timestamp,TP9,AF7,AF8,TP10,Right AUX
1508277369518.8296,21.484375,31.73828125,5.859375,90.33203125,16.11328125
1508277369522.7358,16.11328125,32.71484375,8.7890625,91.30859375,29.296875
1508277369526.642,3.90625,29.296875,12.6953125,87.40234375,24.90234375
1508277369530.5483,1.46484375,20.99609375,15.625,105.46875,34.1796875
1508277369534.4546,10.25390625,15.13671875,3.90625,120.1171875,2.9296875
1508277369538.3608,14.16015625,18.06640625,4.8828125,120.1171875,-62.5
1508277369542.267,-2.9296875,25.390625,19.04296875,138.671875,-1.46484375
1508277369546.1733,-13.671875,31.73828125,11.23046875,146.97265625,9.765625
1508277369548.239,24.90234375,30.2734375,9.765625,146.97265625,-31.25
1508277369552.1453,29.78515625,27.83203125,11.23046875,153.80859375,-1.953125
1508277369556.0515,-1.953125,31.73828125,10.7421875,149.90234375,16.6015625
1508277369559.9578,-9.27734375,32.71484375,7.8125,141.11328125,35.64453125
1508277369563.864,7.32421875,25.390625,7.8125,152.83203125,32.71484375
1508277369567.7703,14.6484375,22.4609375,14.6484375,161.62109375,26.85546875
1508277369571.6765,14.16015625,27.34375,16.11328125,152.83203125,29.78515625
1508277369575.5828,1.46484375,27.83203125,9.765625,146.97265625,-26.3671875
1508277369579.489,4.8828125,25.87890625,10.7421875,151.85546875,-47.36328125
1508277369583.3953,18.5546875,25.87890625,34.1796875,160.64453125,8.7890625
1508277369587.3015,3.90625,24.90234375,37.109375,151.3671875,-7.32421875
1508277369591.2078,-11.23046875,24.90234375,14.6484375,136.23046875,-52.24609375
1508277369593.269,-6.34765625,15.625,13.671875,136.71875,-45.41015625
1508277369597.1753,1.953125,14.16015625,28.3203125,142.578125,-41.015625
1508277369601.0815,7.8125,23.4375,30.76171875,152.83203125,-17.08984375
1508277369604.9878,10.7421875,21.97265625,25.390625,145.5078125,-9.27734375
1508277369608.894,4.39453125,20.01953125,24.4140625,148.92578125,-45.8984375
1508277369612.8003,8.30078125,22.4609375,24.4140625,166.50390625,-8.7890625
1508277369616.7065,9.27734375,23.92578125,30.2734375,150.390625,43.45703125
1508277369620.6128,-5.859375,18.5546875,19.53125,125.48828125,1.953125
1508277369624.519,-17.578125,15.13671875,17.578125,121.09375,-8.7890625
1508277369628.4253,-3.41796875,15.625,32.71484375,124.51171875,33.203125
1508277369632.3315,8.7890625,20.99609375,26.3671875,93.75,18.5546875
1508277369636.2378,4.8828125,25.390625,23.92578125,56.640625,25.390625
1508277369638.3005,0.48828125,23.92578125,17.08984375,34.66796875,1.953125
1508277369642.2068,14.16015625,30.76171875,16.6015625,26.85546875,14.16015625
1508277369646.113,20.99609375,11.23046875,20.99609375,18.5546875,36.1328125
1508277369650.0193,-0.48828125,-24.4140625,20.5078125,0.48828125,48.33984375
1508277369653.9255,-17.578125,-34.66796875,20.99609375,-5.37109375,56.640625
1508277369657.8318,-3.90625,-34.66796875,22.94921875,18.06640625,23.92578125
1508277369661.738,12.20703125,-28.80859375,28.80859375,47.36328125,1.953125
1508277369665.6443,16.6015625,-44.921875,21.484375,39.55078125,-10.25390625
1508277369669.5505,8.7890625,-62.5,20.01953125,34.1796875,10.25390625
1508277369673.4568,-0.48828125,-52.734375,25.390625,42.48046875,11.71875
1508277369677.363,13.18359375,-37.59765625,28.3203125,27.83203125,8.30078125
1508277369681.2693,22.94921875,-33.69140625,31.25,18.06640625,17.578125
1508277369683.3354,2.44140625,-47.8515625,29.296875,6.34765625,8.30078125
1508277369687.2417,-22.94921875,-46.875,23.4375,3.41796875,13.18359375
1508277369691.148,-11.71875,-51.7578125,18.06640625,11.71875,-8.7890625
1508277369695.0542,13.18359375,-65.91796875,23.92578125,3.41796875,-16.6015625
1508277369698.9604,7.8125,-58.10546875,29.78515625,-10.7421875,-6.8359375
1508277369702.8667,-4.8828125,-41.50390625,19.53125,-32.71484375,-23.4375
1508277369706.773,1.953125,-30.76171875,13.18359375,-41.50390625,-26.85546875
1508277369710.6792,14.6484375,-24.90234375,19.04296875,-42.96875,-21.97265625
1508277369714.5854,13.671875,-19.04296875,27.83203125,-37.59765625,-0.48828125
1508277369718.4917,-4.39453125,-12.20703125,23.92578125,-50.78125,-2.9296875
1508277369722.398,-11.71875,-7.32421875,25.87890625,-62.01171875,4.8828125
1508277369726.3042,7.8125,-3.90625,26.85546875,-45.41015625,22.4609375
1508277369728.3667,9.27734375,11.23046875,21.484375,-41.9921875,18.5546875
1508277369732.273,-0.48828125,20.99609375,16.6015625,-46.875,23.4375
1508277369736.1792,-0.9765625,13.671875,13.18359375,-53.7109375,15.13671875
1508277369740.0854,11.23046875,8.30078125,16.11328125,-52.24609375,-11.23046875
1508277369743.9917,14.16015625,10.25390625,15.625,-44.921875,15.13671875
1508277369747.898,2.9296875,14.6484375,5.859375,-49.8046875,16.6015625
1508277369751.8042,-9.27734375,-1.46484375,-1.46484375,-71.77734375,-43.9453125
1508277369755.7104,-1.953125,-42.96875,10.25390625,-68.84765625,-22.94921875
1508277369759.6167,10.25390625,-77.63671875,12.6953125,-48.33984375,13.18359375
1508277369763.523,7.8125,-96.6796875,3.41796875,-48.828125,0.9765625
1508277369767.4292,-10.7421875,-91.30859375,2.44140625,-49.31640625,33.203125
1508277369771.3354,0.0,-66.40625,9.27734375,-35.15625,48.33984375
1508277369788.4097,17.578125,-62.5,7.32421875,-20.5078125,15.625
1508277369792.316,9.765625,-65.91796875,2.9296875,-28.3203125,6.34765625
1508277369796.2222,-1.46484375,-50.29296875,10.25390625,-34.66796875,22.94921875
1508277369800.1284,-10.25390625,-57.6171875,14.6484375,-30.76171875,41.015625
1508277369804.0347,-1.953125,-66.40625,13.671875,-27.83203125,19.53125
1508277369807.941,12.20703125,-44.921875,0.0,-23.4375,-3.41796875
1508277369811.8472,2.44140625,-24.90234375,0.9765625,-31.25,-14.6484375
1508277369815.7534,-5.37109375,-13.18359375,15.13671875,-30.2734375,-10.25390625
1508277369819.6597,7.8125,-2.9296875,11.71875,-10.25390625,-11.71875
1508277369823.566,8.7890625,6.8359375,9.27734375,-5.37109375,-5.37109375
1508277369827.4722,-0.48828125,10.7421875,9.765625,-19.53125,6.8359375
1508277369831.3784,-20.01953125,15.625,12.6953125,-25.390625,30.2734375
1508277369833.9417,-9.765625,21.97265625,19.04296875,-11.23046875,31.73828125
1508277369837.848,6.34765625,22.4609375,19.53125,-7.32421875,28.3203125
1508277369841.7542,13.671875,26.3671875,13.18359375,-13.18359375,40.52734375
1508277369845.6604,1.46484375,32.71484375,4.39453125,-18.5546875,35.15625
1508277369849.5667,-6.8359375,41.9921875,-2.9296875,-15.625,10.7421875
1508277369853.473,17.578125,47.36328125,-3.90625,-1.46484375,34.1796875
1508277369857.3792,14.6484375,50.78125,-4.8828125,-2.9296875,70.80078125
1508277369861.2854,-5.37109375,46.875,-8.7890625,-13.18359375,31.25
1508277369865.1917,-2.9296875,44.921875,-12.6953125,-13.18359375,-9.765625
1508277369869.098,7.8125,53.22265625,-6.8359375,-4.8828125,-7.32421875
1508277369873.0042,7.32421875,54.19921875,10.7421875,-9.27734375,26.3671875
1508277369876.9104,2.44140625,48.828125,4.39453125,-16.11328125,25.390625
1508277369877.9707,-0.48828125,46.875,-4.8828125,-18.5546875,-2.44140625
1508277369881.877,12.6953125,51.7578125,0.0,-10.25390625,-4.8828125
1508277369885.7832,25.390625,57.6171875,0.0,-0.9765625,17.578125
1508277369889.6895,15.13671875,62.01171875,-3.41796875,-5.37109375,-6.8359375
1508277369893.5957,-0.48828125,63.4765625,-2.9296875,-15.13671875,-21.484375
1508277369897.502,12.20703125,67.3828125,-1.46484375,0.9765625,28.80859375
1508277369901.4082,24.90234375,67.3828125,-1.953125,10.25390625,9.27734375
1508277369905.3145,16.6015625,57.12890625,0.0,6.8359375,1.953125
1508277369909.2207,-1.953125,55.6640625,-17.578125,-8.30078125,3.41796875
1508277369913.127,-3.90625,53.7109375,-8.7890625,-6.8359375,0.0
1508277369917.0332,12.6953125,49.31640625,19.53125,15.625,38.0859375
1508277369920.9395,15.13671875,55.17578125,3.90625,13.671875,2.9296875
1508277369923.0051,-0.9765625,59.08203125,-2.44140625,1.953125,-5.37109375
1508277369926.9114,-6.34765625,58.10546875,-1.46484375,-1.46484375,24.4140625
1508277369930.8176,10.7421875,58.10546875,1.46484375,14.16015625,44.43359375
1508277369934.7239,9.27734375,54.19921875,2.44140625,21.97265625,81.0546875
1508277369938.6301,-5.859375,55.6640625,-5.37109375,2.9296875,73.73046875
1508277369942.5364,-2.9296875,59.5703125,-2.9296875,-0.48828125,29.296875
1508277369946.4426,11.71875,53.22265625,10.25390625,20.01953125,19.53125
1508277369950.3489,15.13671875,49.8046875,7.32421875,24.90234375,8.30078125
1508277369954.2551,5.37109375,44.921875,-5.37109375,11.71875,-13.18359375
1508277369958.1614,-9.27734375,44.43359375,0.9765625,2.9296875,7.8125
1508277369962.0676,-3.41796875,49.8046875,5.859375,23.92578125,1.953125
1508277369965.9739,13.18359375,51.7578125,1.953125,32.71484375,4.8828125
1508277369968.0364,11.71875,50.78125,4.8828125,23.4375,28.3203125
1508277369971.9426,-0.9765625,47.36328125,5.859375,17.08984375,2.9296875
1508277369975.8489,-4.8828125,44.43359375,1.953125,16.11328125,-8.7890625
1508277369979.7551,20.5078125,46.875,7.32421875,27.34375,-6.8359375
1508277369983.6614,20.5078125,42.48046875,9.765625,28.3203125,-14.6484375
1508277369987.5676,-2.9296875,34.1796875,3.41796875,22.94921875,16.11328125
1508277369991.4739,-4.8828125,36.62109375,1.953125,26.3671875,40.0390625
1508277369995.3801,8.7890625,39.0625,-1.46484375,39.0625,30.2734375
1508277369999.2864,10.25390625,38.0859375,2.44140625,35.15625,36.1328125
1508277370003.1926,-4.39453125,41.9921875,14.16015625,27.83203125,46.38671875
1508277370007.0989,-9.765625,43.9453125,11.23046875,19.04296875,31.25
1508277370011.0051,0.9765625,43.9453125,18.06640625,20.5078125,18.06640625
1508277370013.0874,11.23046875,43.45703125,23.4375,27.34375,4.39453125
1508277370016.9937,12.20703125,42.96875,22.94921875,23.92578125,13.671875
1508277370020.9,-8.7890625,40.0390625,20.5078125,12.6953125,-32.2265625
1508277370024.8062,-9.765625,34.66796875,17.578125,17.578125,-45.8984375
1508277370028.7124,18.06640625,31.73828125,20.01953125,22.94921875,17.08984375
1508277370032.6187,17.08984375,32.71484375,14.6484375,18.06640625,28.3203125
1508277370036.525,-2.9296875,35.15625,9.765625,14.6484375,-0.48828125
1508277370040.4312,-4.39453125,38.57421875,10.7421875,8.30078125,-6.34765625
1508277370044.3374,17.08984375,41.015625,25.87890625,25.390625,37.109375
1508277370048.2437,24.90234375,43.45703125,30.2734375,40.0390625,73.73046875
1508277370052.15,8.7890625,47.36328125,15.13671875,26.3671875,42.96875
1508277370056.0562,-0.9765625,44.921875,17.578125,23.4375,58.59375
1508277370058.108,15.13671875,41.9921875,24.90234375,38.0859375,82.03125
1508277370062.0142,19.53125,42.48046875,24.4140625,43.9453125,55.17578125
1508277370065.9204,5.859375,43.45703125,20.5078125,29.78515625,13.671875
1508277370069.8267,-12.6953125,40.52734375,20.5078125,14.16015625,-7.8125
1508277370073.733,-5.859375,38.57421875,22.4609375,19.53125,-16.11328125
1508277370077.6392,9.27734375,39.0625,26.3671875,27.34375,-4.39453125
1508277370081.5454,-0.48828125,36.62109375,14.16015625,14.6484375,-18.5546875
1508277370085.4517,-15.625,35.15625,9.765625,-3.41796875,-35.64453125
1508277370089.358,-7.8125,35.64453125,26.3671875,13.671875,20.99609375
1508277370093.2642,5.37109375,35.64453125,21.97265625,29.78515625,23.4375
1508277370097.1704,5.859375,36.1328125,20.5078125,24.90234375,18.06640625
1508277370101.0767,-5.37109375,39.55078125,28.3203125,18.5546875,6.8359375
1508277370103.1306,-13.18359375,38.57421875,24.4140625,15.13671875,-39.55078125
1508277370107.0369,0.48828125,39.0625,21.484375,21.97265625,-32.71484375
1508277370110.943,9.765625,41.015625,24.90234375,33.69140625,1.953125
1508277370114.8494,-2.44140625,39.55078125,22.94921875,27.34375,27.34375
1508277370118.7556,-15.13671875,40.52734375,16.11328125,14.16015625,61.5234375
1508277370122.6619,3.90625,41.9921875,5.859375,25.87890625,27.34375
1508277370126.568,13.671875,41.50390625,0.0,32.71484375,-22.94921875
1508277370130.4744,-2.44140625,40.0390625,10.25390625,20.99609375,-15.625
1508277370134.3806,-22.94921875,42.96875,14.6484375,11.23046875,-12.20703125
1508277370138.2869,-12.20703125,41.015625,7.32421875,22.94921875,-26.85546875
1508277370142.193,2.9296875,36.1328125,8.30078125,34.66796875,2.9296875
1508277370146.0994,0.48828125,37.109375,16.6015625,34.1796875,17.08984375
1508277370163.173,-4.39453125,34.66796875,13.18359375,25.87890625,12.6953125
1508277370167.0793,-10.7421875,28.80859375,7.32421875,29.296875,36.62109375
1508277370170.9856,3.41796875,33.203125,8.30078125,47.36328125,49.31640625
1508277370174.8918,5.859375,40.0390625,4.39453125,43.45703125,29.296875
1508277370178.798,-7.8125,34.66796875,1.46484375,29.296875,-9.765625
1508277370182.7043,-10.7421875,27.83203125,-5.859375,26.85546875,-28.80859375
1508277370186.6106,3.41796875,24.90234375,-3.90625,33.69140625,-23.4375
1508277370190.5168,11.23046875,25.87890625,6.34765625,43.9453125,-13.18359375
1508277370194.423,4.8828125,26.3671875,0.9765625,39.55078125,3.90625
1508277370198.3293,-3.90625,27.83203125,-6.8359375,32.71484375,12.6953125
1508277370202.2356,6.8359375,30.76171875,3.41796875,40.0390625,12.6953125
1508277370206.1418,11.23046875,29.296875,16.11328125,42.96875,33.69140625
1508277370208.2083,5.859375,29.296875,13.671875,39.55078125,23.92578125
1508277370212.1145,-2.44140625,32.71484375,13.18359375,28.80859375,16.11328125
1508277370216.0208,4.8828125,30.76171875,20.01953125,36.1328125,30.2734375
1508277370219.927,19.53125,23.92578125,21.97265625,50.29296875,15.625
1508277370223.8333,18.06640625,21.484375,14.16015625,42.96875,12.20703125
1508277370227.7395,1.46484375,28.80859375,3.90625,26.85546875,43.9453125
1508277370231.6458,-1.46484375,32.71484375,5.859375,27.34375,34.66796875
1508277370235.552,14.16015625,31.25,10.25390625,38.57421875,0.48828125
1508277370239.4583,15.13671875,33.203125,1.46484375,33.69140625,-20.01953125
1508277370243.3645,3.41796875,31.25,-7.32421875,22.4609375,-30.2734375
1508277370247.2708,2.9296875,26.85546875,8.30078125,23.92578125,2.44140625
1508277370251.177,16.6015625,27.83203125,25.390625,39.55078125,11.71875
1508277370253.2375,18.5546875,24.90234375,20.99609375,42.48046875,24.4140625
1508277370257.1438,5.37109375,25.390625,13.18359375,29.78515625,43.9453125
1508277370261.05,-8.30078125,33.69140625,9.27734375,23.4375,45.8984375
1508277370264.9563,3.90625,38.57421875,11.71875,25.87890625,20.01953125
1508277370268.8625,11.71875,37.109375,11.23046875,29.296875,13.18359375
1508277370272.7688,4.39453125,36.1328125,5.37109375,27.83203125,46.875
1508277370276.675,-10.25390625,38.0859375,4.39453125,12.20703125,67.87109375
1508277370280.5813,-5.859375,34.66796875,7.32421875,24.90234375,39.0625
1508277370284.4875,11.71875,30.76171875,-1.46484375,37.109375,-29.296875
1508277370288.3938,8.30078125,30.76171875,4.8828125,38.0859375,-19.04296875
1508277370292.3,-4.8828125,26.85546875,16.6015625,49.31640625,30.2734375
1508277370296.2063,1.953125,26.85546875,7.32421875,72.75390625,32.2265625
1508277370298.2695,23.4375,32.2265625,9.27734375,109.375,18.06640625
1508277370302.1758,20.99609375,34.1796875,12.20703125,126.46484375,21.97265625
1508277370306.082,6.8359375,33.69140625,11.23046875,123.046875,9.27734375
1508277370309.9883,-1.46484375,32.2265625,11.71875,133.30078125,-13.671875
1508277370313.8945,8.30078125,25.87890625,11.23046875,151.85546875,-11.23046875
1508277370317.8008,14.16015625,23.92578125,9.765625,163.0859375,-7.32421875
1508277370321.707,7.32421875,29.296875,13.18359375,166.9921875,-20.5078125
1508277370325.6133,-1.46484375,33.69140625,7.32421875,159.66796875,-21.484375
1508277370329.5195,8.7890625,37.109375,-5.37109375,158.69140625,-52.734375
1508277370333.4258,22.4609375,37.109375,13.18359375,175.78125,-34.1796875
1508277370337.332,19.53125,32.71484375,23.92578125,181.15234375,11.71875
1508277370341.2383,0.48828125,23.92578125,9.765625,163.0859375,24.90234375
1508277370343.3013,-3.90625,21.484375,10.25390625,165.0390625,-19.04296875
1508277370347.2075,15.625,22.4609375,22.4609375,172.36328125,-20.01953125
1508277370351.1138,14.6484375,26.3671875,25.390625,163.57421875,0.0
1508277370355.02,-6.34765625,34.1796875,22.94921875,153.80859375,-23.4375
1508277370358.9263,-10.7421875,32.71484375,19.53125,154.296875,-25.87890625
1508277370362.8325,2.9296875,34.1796875,20.99609375,169.43359375,-22.4609375
1508277370366.7388,11.71875,39.0625,28.3203125,174.31640625,-22.94921875
1508277370370.645,-2.9296875,37.109375,11.23046875,153.3203125,-8.7890625
1508277370374.5513,-13.18359375,32.71484375,4.39453125,131.8359375,11.71875
1508277370378.4575,5.859375,28.80859375,20.99609375,149.90234375,0.9765625
1508277370382.3638,10.25390625,25.87890625,13.671875,165.0390625,16.6015625
1508277370386.27,-2.44140625,27.34375,4.8828125,150.87890625,37.59765625
1508277370388.3335,-8.7890625,30.76171875,3.41796875,130.37109375,7.32421875
1508277370392.2397,4.39453125,36.1328125,8.7890625,134.27734375,-35.64453125
1508277370396.146,14.16015625,35.64453125,14.16015625,145.01953125,-37.109375
1508277370400.0522,5.859375,33.203125,11.23046875,141.6015625,-12.6953125
1508277370403.9585,-21.484375,32.71484375,9.27734375,126.46484375,-34.1796875
1508277370407.8647,-17.578125,31.25,9.27734375,126.953125,-41.015625
1508277370411.771,7.8125,32.2265625,10.25390625,138.671875,7.8125
1508277370415.6772,4.8828125,27.83203125,4.39453125,126.953125,6.8359375
1508277370419.5835,-9.27734375,25.87890625,8.30078125,110.83984375,3.90625
1508277370423.4897,-12.20703125,29.296875,12.6953125,117.1875,28.3203125
1508277370427.396,2.44140625,28.3203125,2.9296875,125.9765625,15.13671875
1508277370431.3022,5.37109375,31.73828125,3.41796875,117.1875,35.64453125
1508277370433.3652,-13.671875,36.62109375,8.7890625,107.421875,35.15625
1508277370437.2715,-25.87890625,35.64453125,8.30078125,95.703125,-5.37109375
1508277370441.1777,-3.41796875,39.0625,12.6953125,69.3359375,-6.8359375
1508277370445.084,10.25390625,36.62109375,17.578125,72.265625,-15.625
1508277370448.9902,-1.46484375,32.71484375,9.27734375,87.40234375,6.34765625
1508277370452.8965,-13.671875,33.203125,2.9296875,82.51953125,51.26953125
1508277370456.8027,-3.41796875,36.1328125,1.953125,83.0078125,29.78515625
1508277370460.709,10.7421875,40.0390625,9.27734375,92.28515625,30.76171875
1508277370464.6152,5.37109375,40.52734375,23.92578125,90.8203125,40.52734375
1508277370468.5215,-9.27734375,38.57421875,15.625,76.171875,18.5546875
1508277370472.4277,-9.27734375,39.0625,10.25390625,72.75390625,30.76171875
1508277370476.334,6.8359375,40.52734375,14.16015625,86.9140625,10.7421875
1508277370478.3975,9.27734375,39.55078125,12.6953125,98.6328125,-5.37109375
1508277370482.3037,-1.46484375,39.0625,5.37109375,89.35546875,21.97265625
1508277370486.21,-9.27734375,38.0859375,-3.90625,76.66015625,17.08984375
1508277370490.1162,-0.48828125,31.73828125,1.46484375,83.984375,-32.2265625
1508277370494.0225,2.9296875,31.25,6.8359375,87.40234375,-55.17578125
1508277370497.9287,-5.37109375,37.109375,2.44140625,79.1015625,-34.1796875
1508277370501.835,-16.11328125,36.62109375,-3.41796875,65.4296875,-50.78125
1508277370505.7412,2.44140625,33.69140625,10.7421875,74.70703125,-38.0859375
1508277370509.6475,16.6015625,33.69140625,20.99609375,93.26171875,10.25390625
1508277370513.5537,7.8125,37.59765625,11.71875,85.9375,-2.9296875
1508277370517.46,-4.39453125,37.59765625,5.37109375,70.80078125,-24.4140625
1508277370521.3662,1.46484375,39.0625,11.71875,84.9609375,-19.53125
1508277370537.9412,14.16015625,38.0859375,18.06640625,106.4453125,-6.34765625
1508277370541.8474,13.18359375,33.203125,12.6953125,65.4296875,4.8828125
1508277370545.7537,-2.44140625,32.2265625,5.859375,-6.34765625,15.625
1508277370549.66,-5.37109375,31.25,11.23046875,-34.1796875,23.92578125
1508277370553.5662,10.7421875,29.296875,12.6953125,-45.8984375,4.8828125
1508277370557.4724,4.39453125,27.83203125,0.0,-73.2421875,3.41796875
1508277370561.3787,-8.30078125,28.80859375,0.0,-99.12109375,29.296875
1508277370565.285,-11.71875,35.64453125,10.7421875,-101.5625,45.8984375
1508277370569.1912,0.9765625,39.55078125,11.23046875,-87.40234375,5.859375
1508277370573.0974,9.27734375,34.1796875,8.7890625,-89.84375,-19.04296875
1508277370577.0037,-6.8359375,30.2734375,11.71875,-103.515625,19.04296875
1508277370580.91,-21.484375,30.2734375,12.6953125,-105.95703125,10.25390625
1508277370582.991,-9.765625,25.390625,19.04296875,-60.546875,15.13671875
1508277370586.8972,2.9296875,22.94921875,21.97265625,-12.6953125,16.11328125
1508277370590.8035,-0.9765625,26.85546875,17.08984375,0.0,-11.23046875
1508277370594.7097,-11.71875,28.80859375,13.671875,4.8828125,30.2734375
1508277370598.616,-3.90625,31.73828125,12.20703125,19.53125,29.296875
1508277370602.5222,16.11328125,33.203125,11.71875,43.45703125,1.46484375
1508277370606.4285,10.7421875,31.25,8.7890625,48.828125,0.9765625
1508277370610.3347,-3.90625,30.76171875,13.18359375,47.8515625,10.7421875
1508277370614.241,3.90625,28.80859375,11.71875,59.5703125,43.45703125
1508277370618.1472,15.625,20.99609375,-0.48828125,74.21875,2.9296875
1508277370622.0535,14.16015625,18.06640625,16.6015625,78.61328125,0.9765625
1508277370625.9597,4.8828125,24.4140625,20.99609375,74.70703125,-0.48828125
1508277370628.0046,4.8828125,29.78515625,8.7890625,74.70703125,-26.3671875
1508277370631.911,18.06640625,27.83203125,7.32421875,89.35546875,-30.2734375
1508277370635.8171,20.01953125,23.92578125,8.30078125,96.6796875,-40.0390625
1508277370639.7234,7.32421875,22.94921875,5.859375,87.890625,-25.87890625
1508277370643.6296,-15.13671875,18.06640625,1.953125,75.68359375,-19.04296875
1508277370647.536,-4.39453125,15.13671875,6.8359375,82.03125,21.484375
1508277370651.4421,17.578125,14.16015625,10.7421875,94.23828125,47.8515625
1508277370655.3484,24.90234375,13.671875,14.16015625,98.6328125,11.23046875
1508277370659.2546,20.01953125,18.5546875,2.44140625,91.30859375,-24.4140625
1508277370663.161,2.44140625,21.484375,1.46484375,84.9609375,10.7421875
1508277370667.0671,6.8359375,17.08984375,23.4375,102.05078125,44.921875
1508277370670.9734,17.578125,21.97265625,24.4140625,98.14453125,15.625
1508277370673.536,2.44140625,22.94921875,23.4375,83.49609375,4.8828125
1508277370677.4421,-0.9765625,20.99609375,23.4375,82.51953125,16.6015625
1508277370681.3484,19.04296875,26.85546875,19.04296875,88.8671875,21.484375
1508277370685.2546,20.01953125,26.85546875,15.625,93.26171875,20.01953125
1508277370689.161,10.7421875,28.3203125,9.765625,84.9609375,25.87890625
1508277370693.0671,1.46484375,33.69140625,5.859375,58.10546875,13.18359375
1508277370696.9734,3.90625,33.69140625,10.25390625,12.20703125,16.11328125
1508277370700.8796,11.71875,32.71484375,14.16015625,-26.3671875,54.19921875
1508277370704.786,3.90625,30.76171875,11.23046875,-70.80078125,4.8828125
1508277370708.6921,-5.37109375,28.3203125,18.5546875,-99.609375,-43.45703125
1508277370712.5984,0.9765625,27.34375,34.1796875,-86.42578125,-20.5078125
1508277370716.5046,9.765625,26.3671875,28.80859375,-95.21484375,-1.953125
1508277370718.3604,8.30078125,26.85546875,24.4140625,-120.1171875,-6.8359375
1508277370722.2666,6.34765625,26.85546875,27.83203125,-129.39453125,-10.7421875
1508277370726.1729,7.32421875,27.83203125,27.83203125,-124.0234375,-1.953125
1508277370730.079,13.671875,27.83203125,30.2734375,-122.55859375,1.46484375
1508277370733.9854,16.11328125,25.390625,27.34375,-117.67578125,-15.13671875
1508277370737.8916,-3.41796875,28.3203125,19.04296875,-123.046875,-10.7421875
1508277370741.7979,-10.7421875,32.71484375,18.5546875,-123.046875,23.4375
1508277370745.704,15.13671875,34.1796875,17.578125,-98.6328125,9.765625
1508277370749.6104,23.92578125,30.2734375,14.6484375,-98.14453125,4.8828125
1508277370753.5166,12.6953125,30.76171875,22.4609375,-97.16796875,27.83203125
1508277370757.4229,3.41796875,29.296875,15.13671875,-94.23828125,27.83203125
1508277370761.329,14.16015625,27.34375,10.7421875,-82.51953125,43.45703125
1508277370763.3926,31.25,26.85546875,14.16015625,-63.4765625,37.109375
1508277370767.2988,18.06640625,25.87890625,18.06640625,-50.29296875,12.20703125
1508277370771.205,-6.8359375,29.78515625,17.578125,-49.31640625,13.18359375
1508277370775.1113,-7.8125,29.78515625,16.6015625,-38.57421875,0.48828125
1508277370779.0176,7.32421875,29.296875,20.99609375,-18.06640625,-46.38671875
1508277370782.9238,6.8359375,29.296875,19.04296875,-18.5546875,-41.9921875
1508277370786.83,-12.20703125,31.25,21.97265625,-20.01953125,9.765625
1508277370790.7363,-15.13671875,30.2734375,19.04296875,-20.99609375,-31.25
1508277370794.6426,1.46484375,31.25,28.80859375,-8.7890625,-24.90234375
1508277370798.5488,4.8828125,33.203125,37.59765625,2.44140625,35.15625
1508277370802.455,-6.8359375,28.3203125,22.4609375,-10.7421875,7.8125
1508277370806.3613,-12.6953125,22.94921875,20.01953125,-10.25390625,17.578125
1508277370807.9302,4.8828125,23.4375,28.80859375,5.859375,32.71484375
1508277370811.8364,15.13671875,25.87890625,29.296875,11.23046875,45.8984375
1508277370815.7427,-1.46484375,25.390625,21.484375,-1.46484375,34.1796875
1508277370819.649,-16.11328125,23.4375,17.08984375,-17.08984375,29.78515625
1508277370823.5552,-3.41796875,20.99609375,20.99609375,1.953125,46.38671875
1508277370827.4614,10.7421875,23.92578125,17.578125,16.6015625,0.9765625
1508277370831.3677,7.32421875,26.3671875,8.30078125,8.30078125,-17.578125
1508277370835.274,-7.8125,26.85546875,5.859375,2.9296875,-28.3203125
1508277370839.1802,0.9765625,28.80859375,17.08984375,21.484375,-18.06640625
1508277370843.0864,21.97265625,28.80859375,19.04296875,28.3203125,-14.16015625
1508277370846.9927,15.625,26.3671875,16.6015625,19.53125,-19.04296875
1508277370850.899,-5.859375,22.4609375,18.5546875,13.18359375,-5.859375
1508277370852.9758,-7.32421875,22.4609375,20.5078125,13.671875,-20.01953125
1508277370856.882,9.765625,25.390625,18.5546875,24.4140625,-16.11328125
1508277370860.7883,12.20703125,26.3671875,20.99609375,21.484375,33.203125
1508277370864.6946,-2.44140625,25.87890625,19.04296875,10.25390625,41.50390625
1508277370868.6008,-9.765625,25.87890625,13.18359375,13.671875,25.87890625
1508277370872.507,3.41796875,25.390625,4.39453125,26.3671875,1.46484375
1508277370876.4133,15.625,24.4140625,-1.46484375,22.94921875,-15.625
1508277370880.3196,16.11328125,25.87890625,17.08984375,12.6953125,-23.92578125
1508277370884.2258,-7.8125,25.390625,23.4375,9.765625,11.71875
1508277370888.132,-10.25390625,21.97265625,10.7421875,9.765625,34.1796875
1508277370892.0383,9.765625,24.90234375,18.06640625,14.16015625,11.71875
1508277370895.9446,7.8125,24.90234375,23.4375,10.7421875,9.27734375
1508277370913.0002,-9.27734375,26.85546875,14.6484375,0.9765625,-5.37109375
1508277370916.9065,-10.25390625,27.34375,13.18359375,6.8359375,-5.37109375
1508277370920.8127,10.7421875,25.87890625,16.6015625,12.6953125,21.484375
1508277370924.719,16.6015625,28.3203125,14.6484375,11.23046875,21.484375
1508277370928.6252,-2.44140625,27.83203125,8.30078125,10.25390625,12.6953125
1508277370932.5315,-7.32421875,26.3671875,-1.46484375,8.7890625,-9.27734375
