timestamp,TP9,AF7,AF8,TP10,Right AUX
1508291858.6885412,8.7890625,21.97265625,3.90625,57.12890625,-41.015625
1508291858.6924474,2.44140625,18.5546875,12.20703125,58.59375,-37.59765625
1508291858.7090182,-11.23046875,19.04296875,10.25390625,56.640625,-18.5546875
1508291858.7129245,-20.5078125,19.53125,10.7421875,55.6640625,7.8125
1508291858.7168307,2.44140625,23.92578125,6.34765625,52.734375,12.6953125
1508291858.720737,13.671875,26.85546875,-0.48828125,46.875,-10.25390625
1508291858.7246432,0.48828125,25.87890625,-2.44140625,46.38671875,-3.41796875
1508291858.7285495,-2.9296875,28.80859375,0.48828125,49.31640625,-11.71875
1508291858.7324557,5.37109375,27.34375,11.71875,56.15234375,-5.37109375
1508291858.736362,8.7890625,22.4609375,22.94921875,57.6171875,37.109375
1508291858.7402682,12.20703125,25.390625,13.18359375,55.6640625,22.4609375
1508291858.7441745,-0.48828125,25.390625,1.953125,39.55078125,-23.4375
1508291858.7480807,9.765625,27.34375,10.25390625,48.828125,-55.17578125
1508291858.751987,30.76171875,31.25,11.71875,70.80078125,-55.6640625
1508291858.7540517,14.6484375,22.4609375,5.37109375,61.5234375,-30.2734375
1508291858.757958,-9.765625,16.6015625,8.7890625,52.24609375,-41.9921875
1508291858.7618642,-0.48828125,22.4609375,17.578125,55.6640625,-40.0390625
1508291858.7657704,17.578125,24.90234375,24.90234375,63.96484375,-45.8984375
1508291858.7696767,15.625,22.94921875,22.4609375,70.3125,-18.06640625
1508291858.773583,7.32421875,25.87890625,13.18359375,55.6640625,34.66796875
1508291858.7774892,-5.37109375,25.390625,13.671875,44.921875,27.83203125
1508291858.7813954,2.44140625,25.390625,25.87890625,58.59375,24.4140625
1508291858.7853017,14.16015625,28.80859375,21.97265625,56.15234375,4.39453125
1508291858.789208,6.8359375,32.71484375,17.08984375,36.62109375,-51.26953125
1508291858.7931142,-1.953125,29.78515625,36.1328125,41.9921875,-62.01171875
1508291858.7970204,4.8828125,28.3203125,42.48046875,61.5234375,-19.04296875
1508291858.7990835,18.5546875,28.80859375,39.55078125,63.96484375,-18.5546875
1508291858.8029897,3.90625,23.4375,38.57421875,53.7109375,-21.97265625
1508291858.806896,-10.7421875,24.90234375,36.1328125,41.50390625,6.8359375
1508291858.8108022,11.23046875,33.69140625,28.3203125,46.875,10.25390625
1508291858.8147085,20.99609375,36.1328125,19.53125,55.17578125,-5.859375
1508291858.8186147,11.71875,32.2265625,14.16015625,46.38671875,-0.9765625
1508291858.822521,3.90625,28.3203125,19.53125,39.55078125,-4.8828125
1508291858.8264272,3.41796875,26.3671875,29.78515625,51.7578125,32.2265625
1508291858.8303335,4.8828125,27.34375,16.6015625,54.6875,39.0625
1508291858.8342397,7.8125,30.2734375,18.5546875,48.33984375,11.71875
1508291858.838146,3.90625,31.73828125,26.3671875,47.36328125,20.99609375
1508291858.8420522,-13.18359375,30.2734375,20.01953125,51.26953125,25.87890625
1508291858.8441346,-8.30078125,31.25,23.92578125,59.5703125,47.8515625
1508291858.8480408,-0.48828125,36.1328125,23.92578125,59.5703125,38.57421875
1508291858.851947,-14.16015625,37.59765625,17.08984375,46.38671875,16.6015625
1508291858.8558533,-14.16015625,35.15625,11.23046875,34.1796875,15.13671875
1508291858.8597596,7.32421875,33.69140625,11.71875,40.0390625,33.203125
1508291858.8636658,3.90625,31.73828125,12.20703125,41.50390625,41.50390625
1508291858.867572,-10.7421875,32.2265625,16.6015625,35.15625,60.05859375
1508291858.8714783,-10.7421875,33.69140625,3.41796875,25.390625,37.109375
1508291858.8753846,-7.32421875,30.2734375,0.48828125,26.3671875,15.13671875
1508291858.8792908,0.0,27.83203125,18.5546875,41.015625,39.0625
1508291858.883197,-4.39453125,29.296875,17.08984375,44.43359375,24.90234375
1508291858.8871033,-12.6953125,30.76171875,15.625,36.62109375,7.32421875
1508291858.889146,3.41796875,33.69140625,17.578125,31.73828125,5.37109375
1508291858.8930523,12.6953125,32.2265625,15.13671875,37.109375,16.11328125
1508291858.8969586,5.37109375,28.3203125,11.23046875,44.43359375,9.765625
1508291858.9008648,-11.71875,26.85546875,4.8828125,33.203125,19.53125
1508291858.904771,-16.11328125,26.3671875,3.90625,30.2734375,35.64453125
1508291858.9086773,-1.46484375,28.80859375,4.8828125,41.50390625,40.52734375
1508291858.9125836,-6.8359375,27.34375,8.7890625,47.36328125,51.7578125
1508291858.9164898,-13.18359375,24.90234375,0.0,35.15625,-16.6015625
1508291858.920396,-15.625,24.90234375,1.46484375,22.94921875,-38.0859375
1508291858.9243023,-7.32421875,21.97265625,24.90234375,44.921875,9.765625
1508291858.9282086,0.0,21.97265625,19.53125,53.7109375,14.6484375
1508291858.9321148,-5.859375,26.3671875,13.671875,48.33984375,9.765625
1508291858.9341803,-17.08984375,26.3671875,19.04296875,45.41015625,-12.6953125
1508291858.9380865,-15.13671875,24.90234375,15.625,56.15234375,-22.94921875
1508291858.9419928,-9.27734375,23.4375,9.27734375,71.77734375,-9.27734375
1508291858.945899,-2.44140625,24.4140625,9.765625,72.265625,-20.5078125
1508291858.9498053,-3.41796875,23.4375,17.578125,64.94140625,-13.18359375
1508291858.9537115,-17.08984375,20.01953125,19.04296875,59.08203125,23.92578125
1508291858.9576178,-13.18359375,18.5546875,10.7421875,64.453125,16.11328125
1508291858.961524,-11.71875,19.04296875,12.6953125,59.08203125,-0.48828125
1508291858.9654303,-23.92578125,19.53125,23.92578125,40.0390625,-10.25390625
1508291858.9693365,-20.99609375,23.92578125,19.53125,44.921875,-25.87890625
1508291858.9732428,-8.30078125,27.83203125,12.6953125,62.5,-3.41796875
1508291858.977149,12.6953125,26.3671875,16.11328125,71.77734375,24.90234375
1508291858.9792118,14.6484375,29.78515625,17.08984375,76.171875,13.18359375
1508291858.983118,-13.671875,27.34375,12.20703125,59.5703125,18.06640625
1508291858.9870243,0.9765625,22.94921875,14.6484375,64.94140625,56.640625
1508291858.9909306,30.2734375,23.92578125,22.94921875,88.37890625,48.828125
1508291858.9948368,31.25,24.4140625,37.59765625,99.609375,-1.46484375
1508291858.998743,21.484375,23.4375,48.33984375,97.16796875,-30.2734375
1508291859.0026493,30.76171875,24.4140625,56.15234375,100.5859375,-54.19921875
1508291859.0065556,51.26953125,23.92578125,70.80078125,127.9296875,-39.0625
1508291859.0104618,67.3828125,20.01953125,81.54296875,154.296875,-24.90234375
1508291859.014368,71.2890625,19.04296875,75.1953125,148.4375,-35.64453125
1508291859.0182743,64.453125,16.6015625,66.89453125,133.30078125,-75.1953125
1508291859.0221806,85.9375,20.01953125,78.125,152.83203125,-72.265625
1508291859.0242434,116.69921875,22.94921875,79.58984375,178.22265625,-54.6875
1508291859.0281496,96.19140625,19.04296875,60.546875,165.0390625,-50.29296875
1508291859.0320559,93.26171875,20.99609375,52.24609375,166.015625,-40.0390625
1508291859.035962,123.046875,22.4609375,59.08203125,197.75390625,-43.9453125
1508291859.0398684,114.2578125,21.484375,59.5703125,198.73046875,-16.6015625
1508291859.0437746,102.05078125,21.484375,45.8984375,174.31640625,-31.73828125
1508291859.0476809,97.65625,18.5546875,47.8515625,168.45703125,-39.55078125
1508291859.051587,98.6328125,14.6484375,62.98828125,177.734375,-19.04296875
1508291859.0554934,104.4921875,19.53125,50.78125,173.828125,3.90625
1508291859.0593996,111.328125,23.92578125,45.8984375,162.59765625,15.13671875
1508291859.0633059,88.8671875,25.87890625,54.19921875,150.390625,-16.11328125
1508291859.067212,83.0078125,27.83203125,53.22265625,162.59765625,-26.3671875
1508291859.084284,92.28515625,23.4375,47.36328125,166.015625,-25.87890625
1508291859.0881903,83.984375,23.92578125,48.33984375,152.34375,-40.52734375
1508291859.0920966,68.359375,27.34375,45.8984375,139.16015625,-39.0625
1508291859.0960028,66.40625,27.83203125,36.62109375,136.23046875,-16.11328125
1508291859.099909,72.75390625,24.90234375,38.57421875,145.99609375,19.04296875
1508291859.1038153,62.01171875,20.99609375,34.1796875,138.18359375,22.4609375
1508291859.1077216,54.6875,27.34375,32.71484375,129.39453125,-13.18359375
1508291859.1116278,46.38671875,30.2734375,38.57421875,123.046875,0.9765625
1508291859.115534,44.921875,22.94921875,41.50390625,129.8828125,-7.8125
1508291859.1194403,48.33984375,22.4609375,38.0859375,116.69921875,-24.90234375
1508291859.1233466,37.109375,23.4375,41.9921875,99.609375,-23.92578125
1508291859.1272528,26.85546875,20.01953125,48.33984375,106.93359375,-13.671875
1508291859.1293194,38.57421875,21.484375,40.0390625,109.86328125,-32.71484375
1508291859.1332257,50.29296875,22.94921875,34.66796875,117.67578125,-24.90234375
1508291859.137132,41.50390625,20.5078125,30.2734375,116.2109375,9.765625
1508291859.1410382,27.34375,21.97265625,22.94921875,98.14453125,-15.13671875
1508291859.1449444,32.2265625,25.87890625,21.97265625,90.33203125,-12.20703125
1508291859.1488507,35.64453125,25.390625,26.3671875,97.16796875,6.8359375
1508291859.152757,24.90234375,20.99609375,30.2734375,93.75,-10.25390625
1508291859.1566632,7.32421875,17.578125,32.71484375,79.1015625,2.44140625
1508291859.1605694,5.859375,15.625,22.94921875,80.078125,-15.625
1508291859.1644757,13.18359375,15.625,26.3671875,82.51953125,-6.34765625
1508291859.168382,11.71875,16.11328125,41.015625,89.35546875,46.38671875
1508291859.1722882,6.34765625,15.13671875,33.203125,96.6796875,29.78515625
1508291859.1743505,-4.8828125,16.6015625,27.83203125,81.0546875,30.76171875
1508291859.1782568,1.953125,21.484375,26.85546875,72.265625,0.0
1508291859.182163,10.7421875,20.01953125,22.94921875,75.1953125,-41.9921875
1508291859.1860693,-0.9765625,21.484375,14.16015625,72.265625,26.85546875
1508291859.1899755,-6.8359375,29.78515625,3.41796875,65.4296875,37.109375
1508291859.1938818,4.39453125,29.78515625,7.32421875,72.75390625,-22.94921875
1508291859.197788,13.18359375,26.85546875,22.4609375,81.54296875,8.7890625
1508291859.2016943,12.20703125,30.76171875,28.3203125,86.42578125,7.32421875
1508291859.2056005,1.46484375,33.69140625,8.7890625,66.89453125,-89.84375
1508291859.2095068,-3.41796875,31.25,14.6484375,54.19921875,-66.40625
1508291859.213413,3.41796875,24.90234375,27.34375,71.77734375,-4.39453125
1508291859.2173193,15.13671875,22.94921875,9.765625,82.03125,-47.36328125
1508291859.2188804,15.13671875,25.390625,0.48828125,81.54296875,-78.125
1508291859.2227867,-3.90625,25.390625,-4.8828125,61.5234375,-74.70703125
1508291859.226693,-9.765625,28.3203125,-13.18359375,43.45703125,-44.43359375
1508291859.2305992,-11.71875,25.390625,-26.85546875,37.109375,-37.109375
1508291859.2345054,-22.4609375,25.87890625,-42.96875,32.71484375,-42.48046875
1508291859.2384117,-32.71484375,31.73828125,-42.96875,27.83203125,-14.16015625
1508291859.242318,-18.5546875,27.83203125,-31.73828125,30.76171875,-0.48828125
1508291859.2462242,-22.4609375,24.4140625,-39.0625,37.59765625,-14.16015625
1508291859.2501304,-29.296875,26.3671875,-51.26953125,26.85546875,-21.484375
1508291859.2540367,-14.6484375,28.3203125,-41.50390625,21.484375,-24.4140625
1508291859.257943,-8.30078125,27.34375,-35.15625,37.59765625,1.46484375
1508291859.2618492,-10.7421875,30.76171875,-37.59765625,38.0859375,13.18359375
1508291859.2639122,-10.7421875,31.73828125,-37.59765625,33.203125,-19.04296875
1508291859.2678185,-13.671875,26.3671875,-34.1796875,30.2734375,-15.625
1508291859.2717247,-13.18359375,28.3203125,-35.15625,26.85546875,3.90625
1508291859.275631,-4.39453125,27.83203125,-29.296875,35.64453125,-13.671875
1508291859.2795372,-5.37109375,20.99609375,-12.6953125,40.0390625,-15.625
1508291859.2834435,-19.04296875,23.4375,-11.71875,30.2734375,-22.4609375
1508291859.2873497,-18.06640625,28.80859375,-13.18359375,25.390625,-51.7578125
1508291859.291256,-3.90625,27.34375,-24.4140625,31.25,-67.3828125
1508291859.2951622,4.39453125,25.87890625,-22.94921875,37.109375,-12.20703125
1508291859.2990685,2.9296875,28.3203125,-10.25390625,34.66796875,18.5546875
1508291859.3029747,-11.23046875,22.4609375,-10.25390625,27.83203125,0.9765625
1508291859.306881,-14.6484375,18.5546875,5.37109375,36.1328125,-1.46484375
1508291859.3089442,-1.953125,24.90234375,20.5078125,46.38671875,-3.90625
1508291859.3128505,5.37109375,25.390625,14.6484375,50.29296875,3.41796875
1508291859.3167567,-5.859375,26.3671875,-3.90625,44.43359375,12.20703125
1508291859.320663,6.34765625,31.25,-7.32421875,47.8515625,0.9765625
1508291859.3245692,2.44140625,32.71484375,-2.44140625,45.41015625,-22.4609375
1508291859.3284755,-7.8125,32.71484375,-2.9296875,45.41015625,-25.390625
1508291859.3323817,0.9765625,32.71484375,-9.27734375,37.59765625,-23.92578125
1508291859.336288,0.9765625,32.71484375,-3.41796875,29.78515625,-61.5234375
1508291859.3401942,10.7421875,27.34375,21.484375,56.640625,-31.73828125
1508291859.3441005,2.44140625,28.80859375,9.765625,55.6640625,0.9765625
1508291859.3480067,-17.578125,29.78515625,-6.34765625,27.83203125,-23.92578125
1508291859.351913,-14.16015625,27.83203125,-2.9296875,35.64453125,-0.9765625
1508291859.3539758,5.859375,33.203125,4.8828125,51.7578125,-7.8125
1508291859.357882,18.06640625,34.1796875,15.13671875,53.7109375,-17.08984375
1508291859.3617883,4.8828125,28.80859375,10.25390625,41.015625,-1.953125
1508291859.3656945,-11.71875,29.296875,7.8125,32.71484375,-19.04296875
1508291859.3696008,-5.859375,27.83203125,14.6484375,40.0390625,-31.73828125
1508291859.373507,5.859375,25.87890625,16.6015625,40.52734375,7.8125
1508291859.3774133,2.9296875,27.34375,7.32421875,27.34375,-9.765625
1508291859.3813195,-16.11328125,27.83203125,0.48828125,17.08984375,-5.859375
1508291859.3852258,-20.01953125,27.34375,9.765625,32.71484375,35.15625
1508291859.389132,-7.8125,23.92578125,4.39453125,46.875,18.5546875
1508291859.3930383,-2.9296875,27.83203125,-6.8359375,43.45703125,11.23046875
1508291859.3969445,-18.5546875,27.83203125,3.90625,32.71484375,42.48046875
1508291859.3990095,-20.5078125,24.90234375,3.41796875,27.83203125,50.29296875
1508291859.4029157,-3.41796875,27.34375,-11.23046875,36.62109375,-0.48828125
1508291859.406822,-1.46484375,25.87890625,-6.34765625,45.41015625,28.3203125
1508291859.4107282,-5.859375,23.4375,-2.44140625,38.0859375,35.64453125
1508291859.4146345,-6.34765625,25.390625,1.953125,35.15625,30.76171875
1508291859.4185407,7.32421875,27.83203125,0.48828125,57.12890625,59.5703125
1508291859.422447,23.4375,24.90234375,1.46484375,57.12890625,45.41015625
1508291859.4263532,5.859375,27.34375,14.16015625,38.57421875,63.96484375
1508291859.4302595,-17.08984375,28.80859375,8.30078125,42.96875,33.203125
1508291859.4341657,-1.953125,20.99609375,3.90625,45.8984375,6.8359375
1508291859.438072,6.8359375,21.97265625,7.32421875,43.9453125,25.390625
1508291859.4419782,3.41796875,25.87890625,6.34765625,55.6640625,-4.39453125
1508291859.459051,-2.44140625,29.296875,2.44140625,54.19921875,-44.921875
1508291859.4629571,-2.9296875,27.83203125,5.859375,64.453125,1.46484375
1508291859.4668634,2.44140625,21.97265625,18.06640625,82.51953125,20.01953125
1508291859.4707696,-0.9765625,24.90234375,18.06640625,68.359375,-11.71875
1508291859.474676,-11.23046875,26.3671875,10.25390625,58.59375,10.25390625
1508291859.4785821,-9.27734375,20.5078125,2.9296875,62.5,15.13671875
1508291859.4824884,5.37109375,21.484375,10.25390625,67.87109375,-37.109375
1508291859.4863946,7.32421875,26.3671875,19.04296875,79.58984375,-18.5546875
1508291859.490301,-2.9296875,22.94921875,8.7890625,72.265625,36.1328125
1508291859.4942071,-3.41796875,20.99609375,2.44140625,61.03515625,25.87890625
1508291859.4981134,18.06640625,24.90234375,7.32421875,83.984375,23.4375
1508291859.5020196,1.953125,23.92578125,6.34765625,81.0546875,26.3671875
1508291859.504103,-20.5078125,21.484375,0.48828125,55.6640625,18.5546875
