timestamp,TP9,AF7,AF8,TP10,Right AUX
1530859465.920375,21.484375,30.76171875,85.44921875,59.5703125,19.53125
1530859465.9242814,15.13671875,31.73828125,31.25,31.25,8.30078125
1530859465.9281876,8.7890625,29.296875,-4.39453125,21.484375,7.32421875
1530859465.9320939,17.08984375,32.2265625,35.64453125,60.546875,-20.01953125
1530859465.934125,23.4375,32.71484375,55.6640625,72.75390625,11.71875
1530859465.9380312,0.48828125,26.85546875,7.8125,31.25,-30.2734375
1530859465.9419374,-14.16015625,27.34375,-5.859375,-5.37109375,-83.0078125
1530859465.9458437,-5.37109375,32.71484375,47.36328125,30.76171875,6.34765625
1530859465.94975,-0.9765625,34.66796875,50.29296875,57.12890625,36.62109375
1530859465.9536562,-15.13671875,33.69140625,5.37109375,23.92578125,16.6015625
1530859465.9575624,-26.3671875,33.203125,-53.22265625,-23.4375,-16.11328125
1530859465.9614687,-9.765625,36.1328125,6.8359375,-4.8828125,-57.6171875
1530859465.965375,7.8125,37.59765625,90.8203125,50.78125,-37.59765625
1530859465.9692812,2.9296875,35.15625,24.90234375,33.69140625,-29.296875
1530859465.9731874,-7.32421875,32.2265625,0.9765625,-7.32421875,-19.53125
1530859465.9770937,-3.90625,31.73828125,31.73828125,-3.41796875,20.01953125
1530859465.994125,3.90625,30.76171875,36.1328125,32.71484375,25.87890625
1530859465.9980311,5.37109375,32.71484375,21.97265625,32.2265625,37.109375
1530859466.0019374,-0.48828125,34.66796875,5.37109375,-7.8125,22.4609375
1530859466.0058436,-1.953125,32.2265625,19.04296875,-24.4140625,-31.25
1530859466.00975,5.37109375,31.25,40.0390625,26.3671875,0.9765625
1530859466.0136561,20.99609375,36.62109375,-9.765625,55.6640625,29.78515625
1530859466.0175624,10.7421875,33.69140625,-1.46484375,20.99609375,13.671875
1530859466.0214686,-17.578125,23.92578125,75.1953125,-10.25390625,-5.859375
1530859466.025375,-16.11328125,20.01953125,66.40625,28.3203125,-4.8828125
1530859466.0292811,-0.48828125,18.06640625,66.89453125,63.4765625,42.48046875
1530859466.0331874,2.9296875,18.5546875,62.98828125,47.8515625,17.578125
1530859466.0370936,-11.23046875,15.13671875,47.36328125,13.18359375,-13.18359375
1530859466.039125,-9.27734375,13.18359375,43.9453125,23.92578125,7.8125
1530859466.0430312,6.8359375,18.06640625,64.94140625,61.5234375,7.8125
1530859466.0469375,10.25390625,18.06640625,76.66015625,54.6875,16.6015625
1530859466.0508437,-4.8828125,17.578125,53.22265625,23.92578125,11.71875
1530859466.05475,-10.25390625,18.06640625,38.0859375,20.5078125,-23.4375
1530859466.0586562,8.7890625,14.16015625,30.2734375,62.5,-19.04296875
1530859466.0625625,12.20703125,16.6015625,64.94140625,69.3359375,30.76171875
1530859466.0664687,2.44140625,22.4609375,60.05859375,32.2265625,24.90234375
1530859466.070375,-2.9296875,23.92578125,23.92578125,13.18359375,-27.83203125
1530859466.0742812,-6.8359375,23.4375,11.71875,44.43359375,-52.24609375
1530859466.0781875,8.30078125,28.3203125,84.47265625,75.1953125,-7.8125
1530859466.0820937,3.41796875,26.3671875,89.35546875,53.7109375,26.85546875
1530859466.084125,-12.20703125,22.94921875,-1.46484375,9.765625,-9.27734375
1530859466.0880313,0.9765625,22.94921875,41.015625,38.0859375,-18.06640625
1530859466.0919375,15.13671875,24.4140625,84.47265625,70.3125,-13.671875
1530859466.0958438,2.9296875,24.4140625,55.6640625,48.828125,13.18359375
1530859466.09975,-10.25390625,23.4375,-9.765625,10.7421875,8.30078125
1530859466.1036563,-0.9765625,26.85546875,-7.32421875,21.484375,-14.6484375
1530859466.1075625,11.71875,26.3671875,55.6640625,65.4296875,28.3203125
1530859466.1114688,12.6953125,27.34375,73.2421875,69.3359375,21.484375
1530859466.115375,5.37109375,26.85546875,-9.765625,27.34375,-35.64453125
1530859466.1192813,4.39453125,26.85546875,-32.2265625,8.30078125,-60.05859375
1530859466.1231875,19.04296875,26.85546875,84.9609375,61.03515625,-20.5078125
1530859466.1270938,31.25,26.3671875,79.58984375,71.77734375,17.08984375
1530859466.129125,22.4609375,28.80859375,15.13671875,27.34375,5.37109375
1530859466.1330314,13.18359375,27.34375,18.5546875,5.859375,18.06640625
1530859466.1369376,8.7890625,26.3671875,35.64453125,38.0859375,-2.44140625
1530859466.1408439,27.83203125,30.2734375,37.59765625,65.4296875,-2.9296875
1530859466.14475,41.015625,33.203125,23.92578125,46.875,18.06640625
1530859466.1486564,16.6015625,26.85546875,-3.90625,1.953125,22.4609375
1530859466.1525626,-6.8359375,18.06640625,41.50390625,15.625,55.6640625
1530859466.1564689,1.46484375,13.18359375,73.73046875,61.5234375,62.98828125
1530859466.160375,8.7890625,11.71875,-1.953125,41.9921875,-2.9296875
1530859466.1642814,-2.9296875,13.18359375,23.4375,4.8828125,0.0
1530859466.1681876,-17.578125,10.7421875,79.1015625,22.94921875,49.31640625
1530859466.1720939,-17.08984375,7.32421875,43.9453125,58.59375,36.1328125
1530859466.174125,-8.30078125,11.71875,31.73828125,51.26953125,24.90234375
1530859466.1780312,-14.16015625,13.671875,29.296875,9.27734375,5.37109375
1530859466.1819375,-15.625,8.7890625,40.52734375,-2.9296875,17.578125
1530859466.1858437,-5.859375,9.27734375,44.43359375,41.015625,20.99609375
1530859466.18975,-4.8828125,11.71875,29.78515625,55.17578125,13.671875
1530859466.1936562,-12.20703125,14.6484375,29.78515625,21.97265625,31.25
1530859466.1975625,-17.08984375,15.13671875,25.390625,3.41796875,12.20703125
1530859466.2014687,-5.859375,12.20703125,-0.48828125,43.9453125,18.5546875
1530859466.205375,13.671875,16.11328125,37.109375,66.40625,47.36328125
1530859466.2092812,8.30078125,21.484375,86.9140625,45.8984375,45.8984375
1530859466.2131875,-0.48828125,18.06640625,28.3203125,17.08984375,8.30078125
1530859466.2170937,5.859375,14.16015625,34.66796875,40.0390625,-19.53125
1530859466.219125,20.5078125,15.625,62.98828125,76.171875,-14.16015625
1530859466.2230313,20.5078125,21.484375,54.19921875,58.10546875,15.13671875
1530859466.2269375,10.7421875,23.92578125,22.4609375,20.5078125,0.48828125
1530859466.2308438,11.23046875,22.94921875,22.4609375,25.390625,-19.04296875
1530859466.23475,17.578125,22.94921875,56.640625,65.91796875,5.859375
1530859466.2386563,12.20703125,22.4609375,38.0859375,58.59375,8.30078125
1530859466.2425625,3.41796875,23.4375,31.73828125,23.92578125,18.5546875
1530859466.2464688,3.90625,22.4609375,-6.8359375,3.90625,-18.06640625
1530859466.250375,12.6953125,17.578125,40.0390625,46.38671875,-29.296875
1530859466.2542813,28.80859375,20.5078125,113.76953125,77.1484375,41.9921875
1530859466.2581875,19.04296875,24.4140625,49.8046875,42.96875,16.11328125
1530859466.2620938,9.27734375,24.90234375,11.23046875,10.7421875,-47.8515625
1530859466.264125,12.6953125,30.2734375,71.77734375,42.48046875,-18.5546875
1530859466.2680314,12.20703125,28.80859375,79.58984375,75.1953125,34.1796875
1530859466.2719376,11.23046875,22.4609375,7.8125,45.8984375,7.32421875
1530859466.2758439,2.44140625,20.01953125,-1.46484375,8.30078125,-15.625
1530859466.27975,2.9296875,21.484375,33.69140625,32.2265625,15.625
1530859466.2836564,21.484375,22.94921875,34.1796875,72.265625,17.08984375
1530859466.2875626,20.99609375,20.5078125,13.18359375,54.6875,-5.37109375
1530859466.2914689,10.7421875,24.4140625,4.8828125,18.5546875,-3.41796875
1530859466.295375,7.32421875,29.78515625,32.71484375,25.87890625,-5.37109375
1530859466.2992814,10.7421875,30.76171875,54.6875,69.3359375,13.671875
1530859466.3031876,28.3203125,34.1796875,-5.37109375,64.453125,11.23046875
1530859466.3070939,17.578125,32.2265625,-23.92578125,20.5078125,-11.71875
1530859466.309125,-12.20703125,23.4375,55.6640625,6.8359375,8.30078125
1530859466.3130312,-14.16015625,18.06640625,58.10546875,46.875,23.92578125
1530859466.3169374,-5.859375,19.53125,52.24609375,70.80078125,14.16015625
1530859466.3208437,-10.25390625,19.04296875,41.9921875,48.828125,33.203125
1530859466.32475,-14.6484375,16.11328125,6.34765625,16.6015625,19.53125
1530859466.3286562,1.46484375,16.6015625,1.953125,46.38671875,-18.06640625
1530859466.3325624,13.671875,19.04296875,4.8828125,71.2890625,25.87890625
1530859466.3364687,3.41796875,19.04296875,32.2265625,44.43359375,37.109375
1530859466.340375,-4.39453125,19.53125,44.921875,13.18359375,13.18359375
1530859466.3442812,0.48828125,23.4375,10.25390625,15.625,-7.32421875
1530859466.3481874,4.39453125,27.83203125,32.2265625,62.01171875,27.34375
1530859466.3520937,-5.37109375,23.92578125,47.36328125,54.19921875,61.5234375
1530859466.369125,-20.5078125,20.5078125,21.484375,11.71875,34.1796875
1530859466.3730311,-18.06640625,21.484375,-8.30078125,7.8125,6.34765625
1530859466.3769374,3.90625,22.94921875,24.4140625,54.19921875,23.4375
1530859466.3808436,11.23046875,25.87890625,68.84765625,66.89453125,39.55078125
1530859466.38475,4.39453125,27.83203125,12.20703125,31.25,28.3203125
1530859466.3886561,3.90625,28.3203125,-57.12890625,7.32421875,1.46484375
1530859466.3925624,14.16015625,25.87890625,3.90625,39.0625,4.39453125
1530859466.3964686,30.2734375,26.3671875,106.93359375,71.2890625,38.0859375
1530859466.400375,14.16015625,25.87890625,55.17578125,50.78125,44.921875
1530859466.4042811,-2.44140625,26.3671875,6.34765625,16.11328125,20.5078125
1530859466.4081874,9.765625,26.85546875,48.828125,42.48046875,16.11328125
1530859466.4120936,18.5546875,25.390625,65.4296875,76.171875,7.8125
1530859466.414125,16.11328125,27.34375,44.43359375,56.15234375,-10.7421875
1530859466.4180312,9.765625,29.78515625,19.53125,19.04296875,-30.76171875
1530859466.4219375,13.671875,26.85546875,44.43359375,29.296875,-18.06640625
1530859466.4258437,22.94921875,21.484375,75.68359375,71.2890625,-7.32421875
1530859466.42975,22.94921875,25.87890625,61.5234375,59.08203125,19.53125
1530859466.4336562,12.6953125,30.76171875,9.765625,18.5546875,-4.39453125
1530859466.4375625,5.859375,30.2734375,21.484375,12.20703125,-19.53125
1530859466.4414687,11.23046875,33.203125,84.47265625,63.4765625,30.2734375
1530859466.445375,14.16015625,31.25,71.2890625,78.61328125,35.15625
1530859466.4492812,7.8125,27.34375,-32.71484375,31.25,-11.23046875
1530859466.4531875,2.9296875,26.85546875,18.5546875,4.39453125,-21.97265625
1530859466.4570937,12.20703125,25.87890625,108.3984375,49.8046875,35.64453125
1530859466.459125,20.99609375,27.83203125,47.8515625,68.84765625,7.8125
1530859466.4630313,16.11328125,30.76171875,20.99609375,41.015625,13.18359375
1530859466.4669375,8.30078125,29.78515625,22.94921875,14.6484375,-11.71875
1530859466.4708438,4.8828125,28.3203125,41.9921875,37.59765625,-39.0625
1530859466.47475,23.92578125,33.203125,41.015625,74.70703125,33.203125
1530859466.4786563,25.87890625,38.0859375,1.953125,54.19921875,0.48828125
1530859466.4825625,7.32421875,37.109375,18.5546875,15.13671875,-31.25
1530859466.4864688,11.71875,36.62109375,27.83203125,18.5546875,-44.921875
1530859466.490375,19.04296875,38.0859375,-6.8359375,56.15234375,-38.57421875
1530859466.4942813,12.6953125,33.203125,19.04296875,48.33984375,-4.39453125
1530859466.4981875,-2.9296875,28.80859375,68.359375,17.578125,2.9296875
1530859466.5020938,-2.44140625,35.15625,32.2265625,5.859375,-26.85546875
1530859466.504125,15.13671875,38.0859375,50.29296875,48.33984375,-29.78515625
1530859466.5080314,17.578125,33.69140625,76.171875,72.265625,-2.44140625
1530859466.5119376,6.8359375,33.203125,39.0625,32.2265625,-14.6484375
1530859466.5158439,16.11328125,34.66796875,13.18359375,6.34765625,1.46484375
1530859466.51975,25.390625,33.203125,24.90234375,41.50390625,-22.4609375
1530859466.5236564,25.390625,32.71484375,38.57421875,69.82421875,-48.828125
1530859466.5275626,20.5078125,34.66796875,33.69140625,48.33984375,22.4609375
1530859466.5314689,13.18359375,28.3203125,14.6484375,25.87890625,7.32421875
1530859466.535375,13.18359375,25.390625,-16.6015625,43.45703125,-57.6171875
1530859466.5392814,14.6484375,37.109375,45.41015625,64.453125,-30.76171875
1530859466.5431876,17.578125,49.31640625,59.08203125,52.734375,-12.6953125
1530859466.5470939,24.90234375,57.12890625,16.11328125,19.04296875,-9.765625
1530859466.550125,18.5546875,55.6640625,28.3203125,17.578125,-26.3671875
1530859466.5540311,28.3203125,56.640625,58.10546875,62.5,-22.94921875
1530859466.5579374,46.38671875,66.40625,47.36328125,71.2890625,-5.37109375
1530859466.5618436,41.9921875,68.84765625,-3.41796875,31.73828125,2.9296875
1530859466.56575,35.15625,68.84765625,-19.04296875,18.5546875,-16.6015625
1530859466.5696561,48.33984375,71.77734375,7.32421875,65.4296875,-27.34375
1530859466.5735624,55.6640625,71.2890625,58.59375,89.35546875,26.3671875
1530859466.5774686,47.8515625,68.359375,-5.37109375,54.6875,8.7890625
1530859466.581375,44.921875,65.91796875,-39.55078125,12.6953125,-28.80859375
1530859466.5852811,48.33984375,64.94140625,53.22265625,43.9453125,-15.625
1530859466.5891874,55.17578125,65.91796875,33.203125,73.2421875,-19.04296875
1530859466.5930936,50.78125,62.98828125,2.9296875,45.41015625,15.13671875
1530859466.609125,37.109375,57.12890625,-2.9296875,10.7421875,-4.8828125
1530859466.6130311,36.1328125,56.640625,6.34765625,27.83203125,-39.55078125
1530859466.6169374,45.41015625,56.640625,41.9921875,68.359375,0.48828125
1530859466.6208436,41.015625,54.6875,41.9921875,53.7109375,20.5078125
1530859466.62475,29.296875,53.22265625,12.6953125,17.578125,-12.20703125
1530859466.6286561,30.2734375,50.29296875,-3.90625,17.08984375,-32.71484375
1530859466.6325624,35.64453125,44.43359375,53.22265625,61.5234375,9.27734375
1530859466.6364686,34.66796875,44.921875,11.23046875,62.5,5.859375
1530859466.640375,20.5078125,42.48046875,26.3671875,21.484375,-9.765625
1530859466.6442811,2.44140625,40.52734375,64.453125,14.6484375,-16.6015625
1530859466.6481874,16.11328125,45.41015625,22.94921875,50.78125,-37.109375
1530859466.6520936,31.73828125,44.43359375,49.8046875,64.94140625,7.32421875
1530859466.639125,27.34375,45.41015625,60.05859375,34.66796875,60.05859375
1530859466.6430314,21.97265625,49.31640625,22.94921875,5.37109375,35.64453125
1530859466.6469376,33.203125,53.22265625,21.484375,34.66796875,11.71875
1530859466.6508439,43.9453125,51.7578125,42.96875,64.94140625,9.765625
1530859466.65475,30.2734375,47.8515625,30.2734375,47.36328125,14.16015625
1530859466.6586564,20.99609375,49.8046875,7.32421875,21.484375,-7.8125
1530859466.6625626,24.90234375,45.41015625,9.27734375,33.69140625,-5.37109375
1530859466.6664689,34.1796875,43.9453125,54.19921875,74.21875,28.80859375
1530859466.670375,34.66796875,43.9453125,66.40625,70.3125,47.36328125
1530859466.6742814,22.4609375,39.0625,26.85546875,27.83203125,22.94921875
1530859466.6781876,24.90234375,39.55078125,-20.01953125,7.32421875,-6.34765625
1530859466.6820939,35.15625,40.52734375,18.06640625,43.45703125,-17.578125
1530859466.684125,41.015625,40.0390625,104.00390625,69.3359375,10.7421875
1530859466.6880312,40.0390625,41.9921875,50.29296875,38.57421875,34.66796875
1530859466.6919374,27.34375,41.015625,15.13671875,2.9296875,1.953125
1530859466.6958437,20.01953125,38.57421875,62.98828125,35.64453125,21.484375
1530859466.69975,25.390625,40.0390625,69.3359375,73.2421875,43.45703125
1530859466.7036562,19.53125,40.0390625,29.296875,53.7109375,24.90234375
1530859466.7075624,10.25390625,41.015625,-21.97265625,1.953125,4.39453125
1530859466.7114687,21.484375,41.50390625,30.76171875,26.85546875,-33.69140625
1530859466.715375,30.2734375,41.9921875,117.1875,83.0078125,-24.4140625
1530859466.7192812,27.34375,46.38671875,59.08203125,64.453125,-8.7890625
1530859466.7231874,24.90234375,46.38671875,22.94921875,26.85546875,-8.30078125
1530859466.7270937,24.90234375,41.9921875,37.59765625,23.92578125,-27.34375
1530859466.730125,28.3203125,41.015625,60.546875,58.59375,-31.25
1530859466.7340312,25.87890625,39.55078125,43.45703125,57.12890625,17.08984375
1530859466.7379375,19.04296875,38.0859375,17.578125,14.6484375,3.41796875
1530859466.7418437,20.99609375,39.55078125,29.296875,3.41796875,-48.33984375
1530859466.74575,25.390625,39.0625,50.78125,49.8046875,-29.78515625
1530859466.7496562,27.34375,40.52734375,18.06640625,62.98828125,-12.6953125
1530859466.7535625,17.08984375,41.50390625,1.953125,26.3671875,-14.16015625
1530859466.7574687,10.25390625,35.15625,60.05859375,2.44140625,-23.92578125
1530859466.761375,18.5546875,34.66796875,69.82421875,41.015625,16.11328125
1530859466.7652812,27.83203125,35.15625,46.38671875,66.40625,-8.30078125
1530859466.7691875,19.04296875,36.1328125,42.48046875,48.33984375,-17.08984375
1530859466.7730937,2.44140625,36.62109375,41.50390625,14.6484375,-6.8359375
1530859466.789125,2.44140625,33.203125,43.9453125,20.01953125,-31.73828125
1530859466.7930312,13.671875,34.1796875,66.89453125,61.5234375,26.3671875
1530859466.7969375,18.5546875,33.203125,66.89453125,53.22265625,38.0859375
1530859466.8008437,5.859375,30.76171875,64.453125,10.7421875,0.0
1530859466.80475,5.37109375,33.69140625,55.6640625,8.7890625,-33.69140625
1530859466.8086562,16.11328125,34.1796875,56.640625,52.24609375,-46.875
1530859466.8125625,21.97265625,32.71484375,80.078125,58.10546875,-13.671875
1530859466.8164687,17.578125,34.1796875,81.54296875,22.94921875,-13.671875
1530859466.820375,15.625,33.203125,44.43359375,5.37109375,-42.96875
1530859466.8242812,23.92578125,31.25,31.25,40.0390625,-57.6171875
1530859466.8281875,26.85546875,32.71484375,92.7734375,63.4765625,-25.390625
1530859466.8320937,22.4609375,29.296875,89.84375,42.96875,12.6953125
1530859466.834125,13.671875,29.296875,21.97265625,9.27734375,-19.04296875
1530859466.8380313,14.16015625,35.15625,50.29296875,35.15625,-19.53125
1530859466.8419375,18.5546875,34.1796875,89.84375,68.359375,18.5546875
1530859466.8458438,11.23046875,33.203125,63.96484375,51.7578125,33.203125
1530859466.84975,0.9765625,32.71484375,12.20703125,16.11328125,18.5546875
1530859466.8536563,7.32421875,32.71484375,-5.859375,26.3671875,23.4375
1530859466.8575625,19.04296875,34.66796875,40.52734375,70.80078125,51.26953125
1530859466.8614688,18.5546875,35.15625,43.45703125,64.453125,27.34375
1530859466.865375,10.7421875,34.1796875,-37.59765625,21.97265625,13.671875
1530859466.8692813,6.8359375,34.1796875,-40.52734375,1.953125,-33.203125
1530859466.8731875,17.08984375,33.203125,79.1015625,47.8515625,2.9296875
1530859466.8770938,23.92578125,33.69140625,63.4765625,65.91796875,76.66015625
1530859466.879125,17.08984375,38.0859375,4.8828125,25.87890625,26.3671875
1530859466.8830314,9.765625,35.15625,11.71875,5.37109375,-2.9296875
1530859466.8869376,14.16015625,32.2265625,31.25,44.43359375,20.5078125
1530859466.8908439,17.08984375,31.25,21.97265625,59.5703125,14.16015625
1530859466.89475,8.30078125,27.34375,17.578125,33.69140625,17.578125
1530859466.8986564,5.859375,25.87890625,9.765625,6.34765625,16.11328125
1530859466.9025626,18.5546875,26.3671875,24.4140625,26.3671875,32.2265625
1530859466.9064689,22.94921875,25.87890625,50.29296875,59.08203125,31.73828125
1530859466.910375,13.18359375,23.92578125,-7.32421875,36.62109375,-8.7890625
1530859466.9142814,3.90625,25.87890625,14.16015625,14.6484375,-7.32421875
1530859466.9181876,-0.48828125,28.3203125,62.98828125,38.57421875,17.578125
1530859466.9220939,9.765625,32.2265625,26.85546875,71.77734375,24.90234375
1530859466.925125,18.06640625,37.109375,29.78515625,60.05859375,22.94921875
1530859466.9290311,12.6953125,36.62109375,28.3203125,16.6015625,24.4140625
1530859466.9329374,13.671875,34.1796875,3.41796875,4.39453125,13.18359375
1530859466.9368436,22.4609375,33.69140625,17.578125,40.52734375,-15.13671875
1530859466.94075,24.4140625,31.73828125,36.1328125,54.6875,-16.11328125
1530859466.9446561,20.99609375,31.73828125,18.06640625,25.87890625,-2.44140625
1530859466.9485624,16.11328125,29.78515625,33.69140625,-6.34765625,-11.23046875
1530859466.9524686,19.04296875,25.87890625,44.921875,19.53125,-36.62109375
1530859466.956375,20.99609375,23.92578125,66.40625,38.57421875,-31.25
1530859466.9602811,11.23046875,22.4609375,106.4453125,19.04296875,-63.96484375
1530859466.9641874,-2.44140625,23.4375,71.77734375,-10.7421875,-78.61328125
1530859466.9680936,2.9296875,24.90234375,86.9140625,7.8125,-25.390625
1530859466.969125,12.6953125,22.4609375,115.72265625,48.828125,13.671875
1530859466.9730313,6.34765625,21.484375,96.6796875,35.15625,28.80859375
1530859466.9769375,-1.953125,23.4375,37.59765625,-0.48828125,-12.6953125
1530859466.9808438,-8.30078125,24.90234375,52.734375,1.953125,-34.66796875
1530859466.98475,-2.44140625,24.4140625,93.75,48.33984375,0.9765625
1530859466.9886563,-0.48828125,24.4140625,57.12890625,50.29296875,-16.6015625
1530859466.9925625,-9.27734375,22.94921875,31.25,7.32421875,-45.41015625
1530859466.9964688,-6.8359375,23.4375,12.20703125,-9.765625,-48.828125
1530859467.000375,3.41796875,24.90234375,74.21875,33.203125,-35.15625
1530859467.0042813,10.7421875,23.92578125,121.58203125,62.01171875,-2.9296875
1530859467.0081875,3.90625,23.4375,63.96484375,29.296875,-6.8359375
1530859467.0120938,0.48828125,20.99609375,41.50390625,1.46484375,-45.41015625
1530859467.015125,3.90625,21.484375,89.84375,41.015625,-35.15625
1530859467.0190313,7.8125,24.90234375,79.1015625,63.96484375,-9.27734375
1530859467.0229375,17.08984375,28.3203125,32.2265625,42.48046875,30.76171875
1530859467.0268438,16.11328125,28.80859375,26.85546875,16.11328125,17.08984375
1530859467.03075,17.578125,24.4140625,44.921875,30.76171875,-38.0859375
1530859467.0346563,29.78515625,21.484375,68.359375,69.3359375,14.6484375
1530859467.0385625,27.34375,24.90234375,39.55078125,48.33984375,10.25390625
1530859467.0424688,10.7421875,29.296875,34.66796875,5.37109375,-48.33984375
1530859467.046375,3.90625,29.78515625,107.91015625,20.99609375,-55.17578125
1530859467.0502813,13.18359375,27.34375,116.69921875,71.2890625,-23.4375
1530859467.0541875,16.6015625,27.34375,97.16796875,63.96484375,6.8359375
1530859467.0580938,9.27734375,29.78515625,45.41015625,21.484375,-11.23046875
1530859467.059125,9.27734375,29.296875,51.26953125,10.7421875,-3.41796875
1530859467.0630312,19.53125,30.2734375,98.14453125,51.7578125,50.29296875
1530859467.0669374,20.01953125,29.78515625,82.03125,69.3359375,52.24609375
1530859467.0708437,12.6953125,31.73828125,71.2890625,36.1328125,11.23046875
1530859467.07475,6.8359375,30.2734375,35.64453125,7.8125,-9.27734375
1530859467.0786562,5.859375,24.4140625,42.48046875,41.015625,14.16015625
1530859467.0825624,15.13671875,27.34375,45.41015625,63.96484375,37.59765625
1530859467.0864687,18.5546875,33.69140625,69.82421875,37.59765625,9.765625
1530859467.090375,18.06640625,35.64453125,113.28125,6.34765625,-22.4609375
1530859467.0942812,20.99609375,34.66796875,76.171875,21.97265625,-27.83203125
1530859467.0981874,24.4140625,34.1796875,84.47265625,71.2890625,5.859375
1530859467.1020937,12.20703125,31.73828125,100.09765625,60.546875,9.765625
1530859467.119125,-7.32421875,28.3203125,67.87109375,20.01953125,-3.41796875
1530859467.1230311,-7.8125,29.296875,35.64453125,14.6484375,-9.27734375
1530859467.1269374,8.30078125,30.2734375,51.26953125,54.6875,21.484375
1530859467.1308436,20.01953125,28.80859375,78.125,64.94140625,33.69140625
1530859467.13475,11.23046875,26.85546875,64.453125,35.15625,21.97265625
1530859467.1386561,-2.44140625,27.83203125,0.9765625,13.18359375,-11.23046875
1530859467.1425624,7.32421875,30.76171875,43.9453125,42.96875,-40.52734375
1530859467.1464686,16.6015625,30.76171875,140.13671875,74.21875,-31.73828125
1530859467.150375,8.30078125,28.3203125,93.75,57.12890625,1.46484375
1530859467.1542811,4.8828125,28.80859375,32.71484375,14.6484375,13.18359375
1530859467.1581874,11.71875,28.80859375,70.3125,35.15625,-26.85546875
1530859467.1620936,12.20703125,26.85546875,103.515625,70.3125,-11.23046875
1530859467.164125,0.0,24.90234375,63.4765625,45.41015625,26.85546875
1530859467.1680312,-4.8828125,22.4609375,34.66796875,6.8359375,6.8359375
1530859467.1719375,5.37109375,23.4375,59.08203125,19.53125,-0.48828125
1530859467.1758437,21.484375,25.87890625,85.44921875,67.87109375,43.45703125
1530859467.17975,21.484375,26.3671875,54.6875,54.6875,33.203125
1530859467.1836562,10.25390625,28.3203125,29.296875,14.16015625,44.43359375
1530859467.1875625,9.765625,31.25,29.296875,4.8828125,60.05859375
1530859467.1914687,20.01953125,33.203125,88.37890625,46.875,43.9453125
1530859467.195375,28.3203125,35.64453125,85.44921875,62.98828125,18.5546875
1530859467.1992812,18.06640625,34.1796875,-14.16015625,11.71875,-46.38671875
1530859467.2031875,4.8828125,30.76171875,42.96875,-12.6953125,-47.8515625
1530859467.2070937,12.20703125,26.3671875,104.00390625,44.921875,4.39453125
1530859467.209125,19.53125,23.4375,55.6640625,67.87109375,36.62109375
1530859467.2130313,17.578125,24.4140625,24.4140625,32.71484375,58.59375
1530859467.2169375,7.32421875,25.87890625,28.3203125,-2.44140625,41.9921875
1530859467.2208438,3.41796875,22.94921875,56.15234375,19.53125,36.62109375
1530859467.22475,17.08984375,20.99609375,47.8515625,56.15234375,26.85546875
