timestamp,TP9,AF7,AF8,TP10,Right AUX
1508290493.6906605,-3.41796875,52.24609375,50.29296875,62.01171875,4.39453125
1508290493.6945667,5.37109375,56.15234375,50.78125,38.0859375,-2.44140625
1508290493.698473,-13.671875,57.6171875,53.7109375,-7.8125,-41.50390625
1508290493.7023792,-27.34375,57.12890625,45.8984375,-14.6484375,-5.859375
1508290493.7062855,-11.71875,52.734375,45.41015625,36.1328125,4.39453125
1508290493.7083483,8.7890625,48.828125,50.78125,72.265625,-10.25390625
1508290493.7122545,3.41796875,54.19921875,50.78125,38.0859375,-8.7890625
1508290493.7161608,-26.85546875,54.6875,47.8515625,-9.765625,-27.83203125
1508290493.720067,-14.16015625,54.19921875,47.8515625,37.59765625,-34.66796875
1508290493.7239733,9.765625,52.734375,50.78125,69.82421875,-8.30078125
1508290493.7278795,-7.32421875,51.26953125,50.78125,43.45703125,-9.765625
1508290493.7317858,-25.390625,52.734375,49.31640625,-3.90625,3.41796875
1508290493.735692,-20.5078125,50.29296875,49.8046875,-6.8359375,-9.765625
1508290493.7395983,8.30078125,44.43359375,48.828125,31.73828125,-10.7421875
1508290493.7435045,6.8359375,41.50390625,41.015625,43.9453125,21.484375
1508290493.7474108,-27.83203125,48.33984375,41.50390625,20.5078125,16.6015625
1508290493.751317,-18.5546875,52.24609375,44.921875,0.0,-34.66796875
1508290493.7533805,3.90625,49.8046875,42.48046875,46.875,-43.45703125
1508290493.7572868,-8.30078125,48.828125,32.71484375,59.5703125,-6.8359375
1508290493.761193,-23.4375,48.828125,32.71484375,29.78515625,2.9296875
1508290493.7650993,-20.5078125,48.33984375,41.9921875,-10.25390625,29.296875
1508290493.7690055,3.90625,49.8046875,40.52734375,28.80859375,46.875
1508290493.7729118,8.7890625,49.8046875,39.55078125,73.2421875,14.6484375
1508290493.776818,-6.8359375,46.38671875,42.96875,38.57421875,10.7421875
1508290493.7807243,-19.53125,48.828125,50.29296875,-26.3671875,5.37109375
1508290493.7846305,-19.53125,51.26953125,44.43359375,-4.8828125,11.71875
1508290493.7885368,-6.8359375,48.828125,34.1796875,69.82421875,41.9921875
1508290493.792443,7.8125,46.38671875,35.15625,60.05859375,2.44140625
1508290493.7963493,-24.90234375,41.50390625,39.0625,-7.8125,-1.46484375
1508290493.8134236,-42.96875,43.9453125,42.48046875,-8.7890625,-23.92578125
1508290493.81733,-6.8359375,47.8515625,42.48046875,56.640625,-19.53125
1508290493.8212361,3.41796875,48.33984375,41.9921875,57.6171875,9.765625
1508290493.8251424,-19.04296875,49.31640625,40.0390625,-0.48828125,6.8359375
1508290493.8290486,-39.0625,48.33984375,38.0859375,-20.5078125,-5.37109375
1508290493.832955,-18.5546875,51.26953125,34.66796875,28.3203125,-17.578125
1508290493.8368611,4.8828125,51.26953125,36.1328125,47.8515625,-28.3203125
1508290493.8407674,-10.7421875,49.31640625,43.9453125,14.6484375,-53.22265625
1508290493.8446736,-29.296875,46.38671875,38.0859375,-30.76171875,-41.9921875
1508290493.84858,-17.578125,43.45703125,28.3203125,29.78515625,-16.11328125
1508290493.8524861,-11.23046875,38.57421875,33.69140625,66.40625,-18.06640625
1508290493.8563924,-32.71484375,33.69140625,41.015625,12.6953125,3.41796875
1508290493.8434455,-37.109375,35.64453125,42.48046875,-21.484375,-12.20703125
1508290493.8473518,-0.9765625,41.015625,38.0859375,9.765625,-22.4609375
1508290493.851258,-11.23046875,40.0390625,36.62109375,42.48046875,-12.20703125
1508290493.8551643,-44.43359375,38.57421875,38.0859375,43.9453125,-3.90625
1508290493.8590705,-42.96875,40.52734375,37.59765625,3.41796875,-8.7890625
1508290493.8629768,-34.66796875,40.52734375,41.50390625,-5.37109375,-31.73828125
1508290493.866883,-14.6484375,39.0625,41.015625,48.828125,29.78515625
1508290493.8707893,-16.6015625,36.1328125,39.0625,41.015625,48.33984375
1508290493.8746955,-34.66796875,34.66796875,33.69140625,0.9765625,9.27734375
1508290493.8786018,-31.73828125,35.15625,34.1796875,-6.8359375,16.11328125
1508290493.882508,-5.37109375,33.203125,41.9921875,24.90234375,-7.32421875
1508290493.8864143,17.08984375,31.25,40.52734375,43.9453125,-3.90625
1508290493.8884766,6.34765625,31.25,35.64453125,31.73828125,23.92578125
1508290493.8923829,-36.62109375,33.203125,33.69140625,-19.53125,8.7890625
1508290493.896289,-43.45703125,33.203125,40.52734375,13.671875,-2.44140625
1508290493.9001954,-12.6953125,33.69140625,43.45703125,67.3828125,19.04296875
1508290493.9041016,-19.53125,34.66796875,36.1328125,48.33984375,44.43359375
1508290493.9080079,-32.71484375,34.1796875,41.015625,-12.20703125,2.44140625
1508290493.911914,-15.13671875,37.59765625,45.8984375,-16.11328125,-38.57421875
1508290493.9158204,-1.953125,33.203125,37.59765625,51.7578125,-4.39453125
1508290493.9197266,-0.9765625,28.80859375,32.2265625,48.828125,6.8359375
1508290493.9236329,-23.4375,29.296875,35.64453125,-18.5546875,-2.9296875
1508290493.927539,-38.0859375,30.2734375,36.1328125,-17.578125,-12.20703125
1508290493.9314454,-18.5546875,31.25,33.69140625,41.50390625,-15.625
1508290493.9482234,-5.37109375,30.76171875,38.0859375,43.9453125,-32.2265625
1508290493.9521296,-9.765625,31.25,38.0859375,1.46484375,-46.875
1508290493.9560359,-27.34375,32.2265625,33.69140625,-19.53125,-48.828125
1508290493.959942,-28.3203125,31.73828125,30.76171875,22.4609375,-18.5546875
1508290493.9638484,-24.4140625,28.80859375,29.296875,74.21875,12.6953125
1508290493.9677546,-25.390625,28.80859375,33.203125,27.83203125,-7.32421875
1508290493.9716609,-25.87890625,34.1796875,35.64453125,-42.96875,-13.671875
1508290493.975567,-22.94921875,32.71484375,31.73828125,2.44140625,8.30078125
1508290493.9794734,-14.6484375,27.83203125,31.25,41.9921875,24.4140625
1508290493.9833796,-12.20703125,30.76171875,36.62109375,7.8125,3.41796875
1508290493.9872859,-16.6015625,35.64453125,39.55078125,-43.45703125,-35.15625
1508290493.991192,-20.5078125,34.66796875,36.1328125,-14.6484375,-49.8046875
1508290493.9932756,-16.6015625,31.73828125,33.69140625,41.50390625,-10.7421875
1508290493.997182,-11.23046875,31.73828125,35.15625,55.6640625,3.41796875
1508290494.0010881,-39.55078125,33.203125,31.25,4.8828125,-29.296875
1508290494.0049944,-48.828125,35.64453125,32.2265625,-35.64453125,-22.94921875
1508290494.0089006,-19.53125,38.0859375,43.9453125,34.1796875,4.8828125
1508290494.012807,-7.8125,36.62109375,43.9453125,60.05859375,-9.765625
1508290494.0167131,-10.25390625,35.64453125,36.1328125,14.16015625,-3.90625
1508290494.0206194,-16.6015625,39.0625,35.64453125,-8.7890625,35.15625
1508290494.0245256,-26.85546875,37.109375,39.0625,8.7890625,-7.8125
1508290494.028432,-42.96875,29.78515625,36.62109375,6.34765625,-35.64453125
1508290494.0323381,-51.26953125,30.2734375,35.64453125,10.7421875,25.390625
1508290494.0362444,-70.80078125,32.2265625,43.45703125,-32.2265625,-19.53125
1508290494.0382886,-79.1015625,31.73828125,41.015625,-33.69140625,-19.04296875
1508290494.0421948,-57.12890625,33.203125,37.59765625,12.20703125,-23.92578125
1508290494.046101,-52.734375,28.3203125,35.64453125,5.859375,-47.8515625
1508290494.0500073,-71.77734375,25.390625,34.1796875,-42.48046875,-28.3203125
1508290494.0539136,-72.75390625,26.85546875,34.1796875,-43.9453125,-40.0390625
1508290494.0578198,-43.9453125,24.90234375,36.1328125,24.90234375,-16.11328125
1508290494.061726,-25.87890625,23.4375,34.66796875,22.94921875,-2.9296875
1508290494.0656323,-36.1328125,24.90234375,31.73828125,-33.203125,2.44140625
1508290494.0695386,-51.7578125,31.73828125,35.15625,-49.8046875,-31.73828125
1508290494.0734448,-28.3203125,40.0390625,29.78515625,-12.20703125,-37.59765625
1508290494.077351,-20.01953125,39.55078125,23.4375,33.69140625,14.16015625
1508290494.0812573,-26.3671875,34.66796875,30.2734375,10.7421875,-30.2734375
1508290494.0983295,-38.0859375,33.69140625,33.203125,-38.57421875,-63.96484375
1508290494.1022358,-41.015625,32.71484375,27.83203125,10.7421875,1.953125
1508290494.106142,-23.92578125,27.83203125,30.76171875,62.98828125,33.69140625
1508290494.1100483,-31.73828125,26.85546875,34.66796875,22.4609375,4.8828125
1508290494.1139545,-41.015625,29.78515625,35.64453125,-25.87890625,-51.26953125
1508290494.1178608,-30.2734375,31.25,35.64453125,-8.7890625,-37.109375
1508290494.121767,-18.5546875,32.2265625,34.1796875,39.0625,21.484375
1508290494.1256733,-16.11328125,32.71484375,35.64453125,47.36328125,14.6484375
1508290494.1295795,-31.25,33.69140625,39.0625,-6.8359375,0.0
1508290494.1334858,-36.62109375,32.2265625,35.15625,-1.953125,33.203125
1508290494.137392,-1.46484375,31.73828125,31.25,64.453125,57.12890625
1508290494.1412983,-2.9296875,32.71484375,35.15625,40.0390625,19.53125
1508290494.1283529,-44.43359375,27.83203125,35.64453125,-24.4140625,-9.27734375
1508290494.1322591,-62.5,26.3671875,32.2265625,-36.1328125,-8.30078125
1508290494.1361654,-47.8515625,25.87890625,38.57421875,18.06640625,-17.08984375
1508290494.1400716,-22.4609375,24.90234375,42.48046875,44.921875,-14.6484375
1508290494.1439779,-10.7421875,24.90234375,40.52734375,0.9765625,-23.92578125
1508290494.1478841,-35.64453125,28.80859375,40.52734375,-35.15625,-5.37109375
1508290494.1517904,-44.43359375,29.78515625,39.0625,7.32421875,21.97265625
1508290494.1556966,-16.11328125,27.34375,37.109375,37.109375,35.64453125
1508290494.1596029,-18.06640625,29.78515625,34.66796875,26.85546875,12.6953125
1508290494.1635091,-44.921875,31.73828125,34.1796875,-6.34765625,-14.16015625
1508290494.1674154,-39.0625,33.203125,36.62109375,7.32421875,35.64453125
1508290494.1713216,-16.6015625,31.25,38.0859375,19.53125,-10.25390625
1508290494.173383,-14.16015625,30.2734375,35.15625,2.44140625,-66.89453125
1508290494.1772892,-21.97265625,31.73828125,30.76171875,-3.90625,-22.4609375
1508290494.1811955,-37.59765625,38.0859375,34.1796875,-1.46484375,-12.6953125
1508290494.1851017,-26.85546875,43.9453125,35.64453125,33.203125,15.625
1508290494.189008,-16.11328125,39.0625,31.25,48.828125,41.50390625
1508290494.1929142,-23.92578125,36.1328125,32.2265625,5.37109375,-1.953125
1508290494.1968205,-27.34375,39.0625,37.109375,-30.2734375,-8.7890625
1508290494.2007267,-24.90234375,38.57421875,39.0625,19.53125,4.8828125
1508290494.204633,-3.41796875,35.64453125,32.71484375,57.12890625,6.8359375
1508290494.2085392,-6.8359375,35.64453125,28.3203125,25.390625,-26.85546875
1508290494.2124455,-26.85546875,33.69140625,29.296875,-22.94921875,-28.3203125
1508290494.2163517,-14.16015625,30.76171875,31.73828125,24.4140625,5.37109375
1508290494.2339277,-20.5078125,32.71484375,31.25,64.453125,1.46484375
1508290494.237834,-20.5078125,34.1796875,30.2734375,54.19921875,0.9765625
1508290494.2417402,-11.71875,34.1796875,34.1796875,2.44140625,0.0
1508290494.2456465,-7.8125,34.66796875,35.64453125,2.44140625,-1.953125
1508290494.2495527,11.23046875,34.1796875,35.15625,69.82421875,5.859375
1508290494.253459,4.8828125,32.71484375,35.64453125,77.1484375,15.625
1508290494.2573652,-9.765625,32.2265625,41.9921875,17.578125,-7.32421875
1508290494.2612715,-20.5078125,25.87890625,31.73828125,-3.90625,4.39453125
1508290494.2651777,-14.16015625,22.94921875,20.99609375,53.7109375,2.9296875
1508290494.269084,-8.30078125,27.83203125,32.2265625,64.453125,1.46484375
1508290494.2729902,-17.578125,27.34375,36.62109375,20.99609375,-4.8828125
1508290494.2768965,-11.71875,30.2734375,39.0625,3.90625,-24.90234375
1508290494.263447,-1.46484375,29.78515625,37.59765625,51.26953125,12.6953125
1508290494.2673533,3.90625,30.2734375,34.66796875,67.3828125,15.625
1508290494.2712595,-5.37109375,31.73828125,33.69140625,42.48046875,35.15625
1508290494.2751658,-28.3203125,32.2265625,36.1328125,2.9296875,28.80859375
1508290494.279072,-3.41796875,33.69140625,41.9921875,38.0859375,-18.06640625
1508290494.2829783,29.296875,28.80859375,44.43359375,80.078125,-16.11328125
1508290494.2868845,0.48828125,26.3671875,41.015625,53.22265625,4.8828125
1508290494.2907908,-22.94921875,26.85546875,36.62109375,8.30078125,-13.18359375
1508290494.294697,-13.671875,25.390625,33.69140625,0.48828125,-22.4609375
1508290494.2986033,-6.8359375,26.3671875,34.1796875,51.26953125,-6.8359375
1508290494.3025095,-9.765625,26.85546875,39.0625,37.59765625,-25.390625
1508290494.3064158,-28.80859375,21.97265625,36.62109375,-12.20703125,-17.08984375
1508290494.3234897,-40.0390625,20.99609375,34.1796875,8.30078125,-1.46484375
1508290494.327396,-13.18359375,20.01953125,37.109375,52.734375,-16.6015625
1508290494.3313022,6.34765625,22.94921875,36.1328125,64.94140625,10.25390625
1508290494.3352084,-6.34765625,23.92578125,30.2734375,39.55078125,48.33984375
1508290494.3391147,-20.99609375,25.87890625,30.76171875,-27.83203125,13.671875
1508290494.343021,-37.59765625,26.85546875,29.78515625,-8.7890625,-20.5078125
1508290494.3469272,-22.4609375,24.90234375,25.390625,33.69140625,12.6953125
1508290494.3508334,-10.25390625,23.4375,19.53125,17.08984375,51.26953125
1508290494.3547397,-26.85546875,20.01953125,22.94921875,-9.27734375,-4.39453125
1508290494.358646,-26.3671875,23.4375,33.203125,-13.671875,-38.57421875
1508290494.3625522,-7.32421875,23.92578125,28.80859375,23.4375,-3.90625
1508290494.3664584,-6.34765625,22.94921875,20.01953125,48.33984375,26.3671875
1508290494.369023,-30.76171875,24.4140625,22.94921875,6.34765625,42.48046875
1508290494.3729293,-27.34375,21.97265625,25.390625,5.37109375,46.38671875
1508290494.3768356,12.6953125,26.3671875,25.390625,62.01171875,46.875
1508290494.3807418,5.859375,23.92578125,26.3671875,69.82421875,67.3828125
1508290494.384648,-13.18359375,24.4140625,30.76171875,35.64453125,30.76171875
1508290494.3885543,-1.46484375,33.69140625,35.15625,-2.9296875,-18.06640625
1508290494.3924606,8.30078125,36.1328125,29.78515625,25.87890625,4.39453125
1508290494.3963668,3.90625,35.15625,27.83203125,59.08203125,35.15625
1508290494.400273,1.953125,32.71484375,32.2265625,19.53125,12.6953125
1508290494.4041793,-14.16015625,31.73828125,31.25,-26.85546875,-13.18359375
1508290494.4080856,-11.71875,33.69140625,24.4140625,25.87890625,18.5546875
1508290494.4119918,13.18359375,32.71484375,23.4375,81.0546875,34.1796875
1508290494.4135559,2.44140625,34.66796875,28.80859375,64.453125,25.87890625
1508290494.417462,-15.625,36.62109375,28.80859375,12.20703125,9.765625
1508290494.4213684,-0.9765625,37.109375,24.90234375,18.06640625,12.6953125
1508290494.4252746,12.6953125,36.1328125,31.25,65.91796875,1.953125
1508290494.4291809,4.8828125,35.64453125,37.109375,59.08203125,-2.9296875
1508290494.433087,-7.8125,41.50390625,41.50390625,18.06640625,-36.1328125
1508290494.4369934,-18.5546875,39.0625,40.52734375,12.20703125,-33.203125
1508290494.4408996,-8.7890625,31.25,39.0625,70.3125,12.20703125
1508290494.4448059,2.44140625,31.25,41.50390625,74.21875,12.6953125
1508290494.448712,0.0,39.55078125,40.52734375,18.06640625,-36.1328125
1508290494.4526184,-12.6953125,41.015625,31.73828125,7.8125,-13.671875
1508290494.4565246,-13.671875,37.109375,28.3203125,53.7109375,32.71484375
1508290494.458586,-5.859375,40.52734375,31.25,75.68359375,35.64453125
1508290494.4624922,-6.8359375,42.48046875,33.203125,37.59765625,40.0390625
1508290494.4663985,-17.08984375,43.45703125,35.15625,-3.90625,14.6484375
1508290494.4703047,-17.578125,44.43359375,35.64453125,31.25,22.94921875
1508290494.474211,-2.44140625,47.36328125,31.25,62.01171875,26.85546875
1508290494.4781172,0.48828125,50.29296875,31.25,50.29296875,8.7890625
1508290494.4820235,-22.4609375,50.29296875,30.2734375,10.7421875,18.06640625
1508290494.4859297,-14.6484375,49.31640625,38.0859375,9.27734375,-21.484375
1508290494.489836,19.04296875,50.29296875,42.48046875,38.0859375,-27.83203125
1508290494.4937422,18.06640625,52.24609375,32.2265625,48.828125,13.18359375
1508290494.4976485,-8.30078125,46.38671875,33.69140625,15.625,3.90625
1508290494.5015547,-21.97265625,43.9453125,32.71484375,-6.34765625,-10.7421875
1508290494.503618,-19.04296875,47.8515625,28.80859375,37.109375,-7.8125
1508290494.5075243,1.46484375,50.29296875,29.78515625,52.734375,-22.94921875
1508290494.5114305,-8.30078125,49.31640625,31.25,30.76171875,-29.78515625
1508290494.5153368,-48.828125,42.48046875,37.109375,-14.6484375,27.34375
1508290494.519243,-29.78515625,35.15625,36.62109375,11.23046875,54.19921875
1508290494.5231493,-9.765625,35.15625,38.57421875,55.17578125,35.64453125
1508290494.5270555,-28.80859375,34.66796875,39.55078125,27.34375,42.96875
1508290494.5309618,-31.25,38.57421875,40.52734375,-17.08984375,10.7421875
1508290494.534868,1.46484375,42.48046875,38.0859375,18.06640625,5.859375
1508290494.5387743,13.18359375,37.59765625,32.2265625,62.5,32.2265625
1508290494.5426805,-15.13671875,35.64453125,36.1328125,44.43359375,-6.34765625
1508290494.5465868,-37.59765625,36.62109375,34.66796875,4.39453125,-19.04296875
1508290494.548149,-24.4140625,37.59765625,31.25,5.37109375,0.48828125
1508290494.5520554,-13.671875,37.59765625,31.73828125,57.12890625,14.6484375
1508290494.5559616,-11.23046875,41.015625,34.66796875,48.33984375,-1.953125
1508290494.5598679,-18.5546875,39.55078125,39.0625,-25.87890625,16.6015625
1508290494.563774,-35.15625,28.80859375,38.0859375,-30.76171875,15.625
1508290494.5676804,-6.8359375,19.04296875,35.15625,39.55078125,-23.92578125
1508290494.5715866,21.484375,14.6484375,36.62109375,75.1953125,-21.97265625
1508290494.5754929,-31.73828125,15.13671875,36.62109375,3.90625,3.41796875
1508290494.579399,-72.265625,11.71875,31.73828125,-48.828125,-6.8359375
1508290494.5833054,-21.97265625,10.7421875,31.73828125,28.80859375,-15.13671875
1508290494.5872116,-2.44140625,12.20703125,33.203125,55.17578125,29.296875
1508290494.5911179,-25.87890625,8.7890625,30.76171875,33.69140625,28.3203125
1508290494.5931811,-33.69140625,10.7421875,31.25,-8.7890625,-0.9765625
1508290494.5970874,-22.94921875,15.13671875,38.57421875,5.859375,8.30078125
1508290494.6009936,-6.8359375,15.13671875,41.9921875,58.10546875,9.27734375
1508290494.6049,-0.9765625,16.11328125,41.015625,41.50390625,-29.296875
1508290494.6088061,-3.41796875,17.08984375,40.0390625,-8.7890625,-46.875
1508290494.6127124,-4.39453125,20.5078125,39.55078125,5.859375,-36.1328125
1508290494.6166186,2.9296875,22.94921875,38.57421875,63.4765625,7.8125
1508290494.620525,8.7890625,16.6015625,32.2265625,73.73046875,32.71484375
1508290494.6244311,-2.9296875,16.11328125,28.3203125,28.3203125,7.8125
1508290494.6283374,-13.671875,18.06640625,26.85546875,-13.18359375,4.8828125
1508290494.6322436,-8.7890625,14.6484375,19.04296875,31.73828125,15.625
1508290494.63615,3.41796875,16.6015625,26.3671875,64.453125,-5.859375
1508290494.6387136,9.27734375,19.04296875,30.2734375,28.80859375,37.109375
1508290494.6426198,-10.7421875,18.5546875,31.25,-13.18359375,24.90234375
1508290494.646526,2.44140625,20.5078125,37.109375,29.296875,-14.6484375
1508290494.6504323,27.83203125,17.08984375,30.2734375,66.89453125,-28.3203125
1508290494.6543386,8.30078125,16.6015625,30.76171875,51.26953125,-9.765625
1508290494.6582448,-2.9296875,22.4609375,38.0859375,3.41796875,-27.34375
1508290494.662151,0.48828125,24.4140625,38.57421875,7.8125,-63.4765625
1508290494.6660573,1.953125,21.97265625,33.203125,47.8515625,-19.53125
1508290494.6699636,5.37109375,22.4609375,41.015625,47.36328125,-22.4609375
1508290494.6738698,-6.34765625,28.3203125,45.41015625,2.9296875,-28.80859375
1508290494.677776,-10.25390625,28.80859375,36.62109375,-13.671875,16.6015625
1508290494.6816823,15.625,29.296875,34.66796875,50.29296875,27.34375
1508290494.7133074,30.2734375,27.34375,39.55078125,85.9375,13.671875
1508290494.7172136,5.859375,23.4375,41.9921875,5.37109375,3.41796875
1508290494.7211199,-12.6953125,23.4375,42.48046875,-40.52734375,7.32421875
1508290494.7250261,-1.46484375,23.4375,39.0625,36.1328125,46.38671875
1508290494.7289324,10.7421875,21.484375,33.203125,64.94140625,55.6640625
1508290494.7328386,12.6953125,20.01953125,33.69140625,18.5546875,2.44140625
1508290494.7367449,-4.8828125,26.3671875,29.78515625,-16.11328125,12.6953125
1508290494.7406511,8.7890625,27.34375,26.85546875,39.0625,31.25
1508290494.7445574,15.13671875,15.13671875,35.15625,70.80078125,13.671875
1508290494.7484636,4.39453125,13.671875,39.55078125,29.296875,15.625
1508290494.7523699,-15.13671875,18.06640625,39.55078125,-29.78515625,20.01953125
1508290494.7562761,-28.3203125,14.16015625,40.0390625,-13.671875,12.20703125
1508290494.7433493,3.90625,10.7421875,37.109375,42.96875,16.11328125
1508290494.7472556,5.859375,11.71875,36.62109375,33.203125,19.53125
1508290494.7511618,-25.390625,13.671875,39.0625,-22.94921875,-13.671875
1508290494.755068,-26.3671875,14.6484375,41.50390625,-30.2734375,8.7890625
1508290494.7589743,-0.9765625,11.71875,39.0625,28.80859375,19.53125
1508290494.7628806,-2.44140625,14.16015625,31.73828125,45.8984375,4.39453125
1508290494.7667868,-23.92578125,17.578125,41.015625,-10.7421875,4.39453125
1508290494.770693,-30.76171875,20.99609375,45.8984375,-32.2265625,-42.48046875
1508290494.7745993,-12.20703125,20.01953125,45.8984375,25.390625,-33.203125
1508290494.7785056,-5.37109375,15.625,42.96875,36.1328125,3.90625
1508290494.7824118,-25.87890625,17.578125,35.15625,2.9296875,-24.4140625
1508290494.786318,-47.36328125,19.53125,36.62109375,-34.66796875,1.46484375
1508290494.7888627,-52.24609375,21.97265625,41.50390625,-3.90625,-36.62109375
1508290494.792769,-39.55078125,27.34375,41.50390625,18.06640625,-83.0078125
1508290494.7966752,-29.78515625,25.390625,31.25,4.8828125,-5.37109375
1508290494.8005815,-41.50390625,20.5078125,30.2734375,-27.34375,-20.5078125
1508290494.8044877,-52.24609375,18.5546875,33.203125,-37.59765625,-50.29296875
1508290494.808394,-55.6640625,13.671875,33.69140625,13.671875,-50.78125
1508290494.8123002,-54.19921875,14.16015625,35.15625,19.04296875,-14.6484375
1508290494.8162065,-58.10546875,19.04296875,39.0625,-34.1796875,8.7890625
1508290494.8201127,-58.10546875,19.53125,43.45703125,-53.22265625,-35.15625
1508290494.824019,-66.40625,18.06640625,37.59765625,11.23046875,-25.390625
1508290494.8279252,-73.2421875,17.578125,30.76171875,37.59765625,7.8125
1508290494.8318315,-70.80078125,16.6015625,36.1328125,-20.5078125,-14.16015625
1508290494.833408,-83.49609375,18.5546875,40.52734375,-39.55078125,-41.015625
1508290494.8373144,-58.59375,20.5078125,37.59765625,34.1796875,-5.37109375
1508290494.8412206,-33.69140625,19.53125,35.64453125,47.8515625,0.9765625
1508290494.8451269,-51.26953125,18.06640625,38.57421875,6.8359375,-41.015625
1508290494.849033,-54.19921875,21.97265625,40.52734375,-28.3203125,-16.6015625
1508290494.8529394,-39.55078125,27.83203125,41.015625,-1.46484375,31.73828125
1508290494.8568456,-41.9921875,23.92578125,39.55078125,41.50390625,33.69140625
1508290494.8607519,-47.36328125,19.04296875,42.96875,35.15625,1.953125
1508290494.864658,-72.75390625,20.99609375,48.33984375,-13.671875,-58.10546875
1508290494.8685644,-72.75390625,20.01953125,41.015625,-27.34375,-79.1015625
1508290494.8724706,-41.50390625,16.6015625,29.78515625,41.50390625,-23.92578125
1508290494.8763769,-32.2265625,16.11328125,30.76171875,64.453125,21.97265625
1508290494.8784268,-44.43359375,18.5546875,40.52734375,0.48828125,-8.7890625
1508290494.882333,-52.24609375,16.6015625,36.1328125,-14.6484375,-26.85546875
1508290494.8862393,-36.62109375,14.6484375,27.34375,37.59765625,-10.25390625
1508290494.8901455,-27.83203125,18.06640625,27.34375,45.8984375,-15.13671875
1508290494.8940518,-41.9921875,19.53125,28.3203125,16.6015625,-0.48828125
1508290494.897958,-43.9453125,20.5078125,32.2265625,-26.85546875,-12.20703125
1508290494.9018643,-41.015625,21.484375,28.80859375,-7.32421875,20.99609375
1508290494.9057705,-35.64453125,19.04296875,29.78515625,28.80859375,12.20703125
1508290494.9096768,-40.0390625,18.5546875,31.73828125,7.8125,-11.23046875
1508290494.913583,-59.08203125,20.99609375,26.3671875,-19.04296875,11.71875
1508290494.9174893,-51.26953125,21.484375,27.34375,10.25390625,-6.34765625
1508290494.9213955,-31.73828125,21.484375,29.78515625,48.828125,30.2734375
1508290494.923477,-22.4609375,22.4609375,28.80859375,38.0859375,43.9453125
1508290494.9273832,-33.203125,23.92578125,31.25,6.34765625,-28.3203125
1508290494.9312894,-31.25,26.3671875,35.64453125,-14.6484375,-50.29296875
1508290494.9351957,-13.671875,28.80859375,35.15625,29.78515625,-21.484375
1508290494.939102,-29.78515625,28.80859375,33.69140625,41.9921875,-20.5078125
1508290494.9430082,-56.640625,26.3671875,38.0859375,-6.8359375,-18.5546875
1508290494.9469144,-54.19921875,25.87890625,43.45703125,-25.390625,-21.484375
1508290494.9508207,-26.3671875,27.83203125,42.96875,12.6953125,-59.5703125
1508290494.954727,-41.50390625,27.34375,34.1796875,49.8046875,-24.90234375
1508290494.9586332,-80.56640625,22.4609375,35.64453125,21.97265625,1.46484375
